1.000000000000000000e+00,8.321967124938964844e-01,8.023710846900939941e-01,7.609379291534423828e-01,6.544768810272216797e-01,5.587168931961059570e-01,4.896647036075592041e-01,4.268793463706970215e-01,4.018387496471405029e-01,4.173526465892791748e-01,4.282018542289733887e-01,4.045461118221282959e-01,3.636046648025512695e-01,2.916800677776336670e-01,2.432595491409301758e-01,2.245677709579467773e-01,2.357285767793655396e-01,2.200856059789657593e-01,2.082369774580001831e-01,2.200471162796020508e-01,2.084347754716873169e-01,1.904523521661758423e-01,1.832634210586547852e-01,1.941573619842529297e-01,1.787180602550506592e-01,1.760133057832717896e-01,1.925653070211410522e-01,1.778314262628555298e-01,1.428241431713104248e-01,1.335685849189758301e-01,1.478340923786163330e-01,1.386116594076156616e-01,1.394262313842773438e-01,1.402711123228073120e-01,1.584635078907012939e-01,1.341194808483123779e-01,1.092905327677726746e-01,1.190557181835174561e-01,1.292943507432937622e-01,1.007305830717086792e-01,9.140493720769882202e-02,9.203565865755081177e-02,6.744213402271270752e-02,3.337450325489044189e-02,4.962630569934844971e-02,3.899884596467018127e-02,2.535063400864601135e-02,2.670142985880374908e-02,3.172050416469573975e-02,3.973852097988128662e-02,8.852199651300907135e-03,2.690489217638969421e-02,3.887120634317398071e-02,3.562863171100616455e-02,4.988682642579078674e-02,5.134005844593048096e-02,6.134496629238128662e-02,6.348362565040588379e-02,7.243920862674713135e-02,9.546371549367904663e-02,9.800367802381515503e-02,1.454315483570098877e-01,1.360341757535934448e-01,1.441305279731750488e-01,1.550006866455078125e-01,1.781226396560668945e-01,1.887393891811370850e-01,1.666475236415863037e-01,1.798853576183319092e-01,1.879194378852844238e-01,1.906993836164474487e-01,1.768264621496200562e-01,1.985592395067214966e-01,2.110874801874160767e-01,2.055493593215942383e-01,2.140163481235504150e-01,2.173038274049758911e-01,2.263956815004348755e-01,2.127127647399902344e-01,2.246000617742538452e-01,2.649743556976318359e-01,2.626028358936309814e-01,2.674075961112976074e-01,2.839986085891723633e-01,3.041124641895294189e-01,2.884292602539062500e-01,3.374739587306976318e-01,3.922216892242431641e-01,4.182398319244384766e-01,4.172238111495971680e-01,4.140067398548126221e-01,4.359440803527832031e-01,4.032739996910095215e-01,3.909704387187957764e-01,5.267715454101562500e-01,5.972661375999450684e-01,5.967967510223388672e-01,6.446102857589721680e-01,7.988994121551513672e-01,1.000000000000000000e+00,-8.222965523600578308e-03,-8.222965523600578308e-03,-8.222965523600578308e-03,-8.222965523600578308e-03,-8.222965523600578308e-03,-8.222965523600578308e-03,-8.222965523600578308e-03,-8.222965523600578308e-03,-8.222965523600578308e-03,-8.222965523600578308e-03,-8.222965523600578308e-03,-8.222965523600578308e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222958073019981384e-03,-8.222965523600578308e-03,-8.222965523600578308e-03,-8.222965523600578308e-03,-8.222965523600578308e-03,-8.222965523600578308e-03,-8.222965523600578308e-03,-8.222965523600578308e-03,-8.222965523600578308e-03
8.321967124938964844e-01,1.000000000000000000e+00,9.068355560302734375e-01,8.500531315803527832e-01,7.584570646286010742e-01,6.622041463851928711e-01,5.423098802566528320e-01,4.661374986171722412e-01,4.315485060214996338e-01,4.369479715824127197e-01,4.345981478691101074e-01,3.976531028747558594e-01,3.922688066959381104e-01,3.482194542884826660e-01,3.040054440498352051e-01,2.890012264251708984e-01,2.950214743614196777e-01,2.726403176784515381e-01,2.568687498569488525e-01,2.692470252513885498e-01,2.646985650062561035e-01,2.380025386810302734e-01,2.399953901767730713e-01,2.459954470396041870e-01,2.381456792354583740e-01,2.278186678886413574e-01,2.292786687612533569e-01,2.314580827951431274e-01,1.974084675312042236e-01,1.938420385122299194e-01,2.085430622100830078e-01,2.023657113313674927e-01,1.884820759296417236e-01,1.731080710887908936e-01,1.955568194389343262e-01,1.873771846294403076e-01,1.637829393148422241e-01,1.796733140945434570e-01,1.854761838912963867e-01,1.610467433929443359e-01,1.343777030706405640e-01,1.295730620622634888e-01,1.219068616628646851e-01,8.304205536842346191e-02,9.783937782049179077e-02,8.857507258653640747e-02,7.765950262546539307e-02,6.321366876363754272e-02,4.867150634527206421e-02,5.529280751943588257e-02,5.673214420676231384e-02,7.645608484745025635e-02,9.077310562133789062e-02,8.207684010267257690e-02,7.762083411216735840e-02,7.667707651853561401e-02,8.686435222625732422e-02,9.766255319118499756e-02,1.122540235519409180e-01,1.485211253166198730e-01,1.524158567190170288e-01,1.857498884201049805e-01,1.625996083021163940e-01,1.461395919322967529e-01,1.387693434953689575e-01,1.774193346500396729e-01,1.992761790752410889e-01,1.816231161355972290e-01,2.006805539131164551e-01,2.040905654430389404e-01,1.965522170066833496e-01,1.751146912574768066e-01,2.030138224363327026e-01,2.286251336336135864e-01,2.204062938690185547e-01,2.247974276542663574e-01,2.307319343090057373e-01,2.276915162801742554e-01,2.120371162891387939e-01,2.262403219938278198e-01,2.757968008518218994e-01,2.781223654747009277e-01,2.834761142730712891e-01,2.932458519935607910e-01,3.010859787464141846e-01,2.654883861541748047e-01,3.259121775627136230e-01,3.712816834449768066e-01,3.876325190067291260e-01,3.897123336791992188e-01,3.935734927654266357e-01,4.085990488529205322e-01,3.906549513339996338e-01,3.935620784759521484e-01,5.409073233604431152e-01,5.947924852371215820e-01,6.273590326309204102e-01,6.929774880409240723e-01,8.362408876419067383e-01,8.321967124938964844e-01,-3.826020285487174988e-03,-3.826020285487174988e-03,-3.826020285487174988e-03,-3.826020285487174988e-03,-3.826020285487174988e-03,-3.826020285487174988e-03,-3.826020285487174988e-03,-3.826020285487174988e-03,-3.826020285487174988e-03,-3.826020285487174988e-03,-3.826020285487174988e-03,-3.826020285487174988e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826005384325981140e-03,-3.826020285487174988e-03,-3.826020285487174988e-03,-3.826020285487174988e-03,-3.826020285487174988e-03,-3.826020285487174988e-03,-3.826020285487174988e-03,-3.826020285487174988e-03,-3.826020285487174988e-03
8.023710846900939941e-01,9.068355560302734375e-01,9.999997019767761230e-01,9.583837389945983887e-01,8.786590695381164551e-01,7.640546560287475586e-01,6.595686078071594238e-01,5.694704651832580566e-01,5.377478003501892090e-01,5.664311051368713379e-01,5.558805465698242188e-01,5.125230550765991211e-01,4.725469350814819336e-01,4.162008762359619141e-01,3.619421720504760742e-01,3.393016159534454346e-01,3.540940284729003906e-01,3.348514437675476074e-01,3.182889223098754883e-01,3.234001100063323975e-01,3.160952925682067871e-01,2.856845259666442871e-01,2.847375869750976562e-01,2.996329665184020996e-01,2.888519167900085449e-01,2.814004719257354736e-01,2.887549698352813721e-01,2.817284762859344482e-01,2.400255203247070312e-01,2.170737087726593018e-01,2.393312007188796997e-01,2.395966351032257080e-01,2.416189014911651611e-01,2.240198254585266113e-01,2.402552366256713867e-01,2.210264950990676880e-01,1.821425706148147583e-01,2.089321017265319824e-01,2.270951271057128906e-01,2.163628041744232178e-01,1.886973828077316284e-01,1.825418025255203247e-01,1.623270213603973389e-01,1.078402847051620483e-01,1.278849393129348755e-01,1.183044612407684326e-01,1.289313584566116333e-01,1.212842464447021484e-01,1.052359640598297119e-01,8.579421043395996094e-02,6.370867788791656494e-02,9.288851171731948853e-02,1.169030219316482544e-01,1.329468488693237305e-01,1.481271535158157349e-01,1.472678482532501221e-01,1.635811775922775269e-01,1.605971753597259521e-01,1.791572272777557373e-01,2.139069885015487671e-01,2.399953007698059082e-01,2.756810188293457031e-01,2.560297548770904541e-01,2.606603205204010010e-01,2.649676203727722168e-01,3.089587390422821045e-01,3.310447335243225098e-01,3.172804117202758789e-01,3.246456086635589600e-01,3.310910761356353760e-01,3.325449824333190918e-01,3.070210218429565430e-01,3.365941345691680908e-01,3.489283323287963867e-01,3.562008738517761230e-01,3.526202440261840820e-01,3.645944893360137939e-01,3.631923794746398926e-01,3.503295183181762695e-01,3.614505231380462646e-01,4.022080004215240479e-01,4.081247448921203613e-01,3.985936939716339111e-01,4.248722195625305176e-01,4.427029490470886230e-01,4.273559451103210449e-01,4.935280084609985352e-01,5.418425798416137695e-01,5.601488947868347168e-01,5.541967153549194336e-01,5.583034753799438477e-01,5.647526383399963379e-01,5.441830158233642578e-01,5.600972175598144531e-01,6.971825361251831055e-01,7.496863603591918945e-01,7.311280965805053711e-01,7.911983132362365723e-01,8.213591575622558594e-01,8.023710846900939941e-01,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02,-1.761373877525329590e-02
7.609379291534423828e-01,8.500531315803527832e-01,9.583837389945983887e-01,1.000000119209289551e+00,9.312760233879089355e-01,8.277631998062133789e-01,7.211046814918518066e-01,6.494055390357971191e-01,6.041716933250427246e-01,6.324546933174133301e-01,6.188308000564575195e-01,5.934442877769470215e-01,5.702857375144958496e-01,5.046733021736145020e-01,4.461066424846649170e-01,4.106840789318084717e-01,4.321867525577545166e-01,4.112144112586975098e-01,3.955888450145721436e-01,4.020846486091613770e-01,3.927377760410308838e-01,3.640030920505523682e-01,3.538993895053863525e-01,3.721630871295928955e-01,3.667413294315338135e-01,3.633185327053070068e-01,3.692585825920104980e-01,3.645275831222534180e-01,3.195426762104034424e-01,2.886686325073242188e-01,3.077254891395568848e-01,3.210273385047912598e-01,3.251801133155822754e-01,3.104578256607055664e-01,3.223977088928222656e-01,3.044072687625885010e-01,2.551638484001159668e-01,2.796079516410827637e-01,3.009185194969177246e-01,3.031720221042633057e-01,2.784180641174316406e-01,2.639631628990173340e-01,2.351402193307876587e-01,1.815969049930572510e-01,2.008365541696548462e-01,1.876165717840194702e-01,2.004269957542419434e-01,1.911765635013580322e-01,1.697615683078765869e-01,1.424015164375305176e-01,1.282966136932373047e-01,1.549309194087982178e-01,1.770918518304824829e-01,1.968327611684799194e-01,2.125761508941650391e-01,2.127902954816818237e-01,2.291256040334701538e-01,2.229193896055221558e-01,2.486669272184371948e-01,2.746968865394592285e-01,2.960155308246612549e-01,3.257250487804412842e-01,2.990776896476745605e-01,2.962576746940612793e-01,2.914991974830627441e-01,3.321160376071929932e-01,3.562207221984863281e-01,3.451761007308959961e-01,3.526202440261840820e-01,3.604571521282196045e-01,3.610890209674835205e-01,3.319178521633148193e-01,3.587652444839477539e-01,3.729975819587707520e-01,3.892535865306854248e-01,3.801523745059967041e-01,3.898213505744934082e-01,3.876816928386688232e-01,3.712777197360992432e-01,3.766757249832153320e-01,4.132726788520812988e-01,4.287597239017486572e-01,4.143348634243011475e-01,4.389585256576538086e-01,4.584510326385498047e-01,4.602332413196563721e-01,5.121752619743347168e-01,5.621481537818908691e-01,5.771485567092895508e-01,5.643554329872131348e-01,5.828143358230590820e-01,5.804848670959472656e-01,5.843768715858459473e-01,5.778850913047790527e-01,6.986280679702758789e-01,7.517426013946533203e-01,7.310501337051391602e-01,7.835526466369628906e-01,7.722094058990478516e-01,7.609379291534423828e-01,-2.224139869213104248e-03,-2.224139869213104248e-03,-2.224139869213104248e-03,-2.224139869213104248e-03,-2.224139869213104248e-03,-2.224139869213104248e-03,-2.224139869213104248e-03,-2.224139869213104248e-03,-2.224139869213104248e-03,-2.224139869213104248e-03,-2.224139869213104248e-03,-2.224139869213104248e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224136143922805786e-03,-2.224139869213104248e-03,-2.224139869213104248e-03,-2.224139869213104248e-03,-2.224139869213104248e-03,-2.224139869213104248e-03,-2.224139869213104248e-03,-2.224136143922805786e-03,-2.224136143922805786e-03
6.544768810272216797e-01,7.584570646286010742e-01,8.786590695381164551e-01,9.312760233879089355e-01,9.999998807907104492e-01,9.096933603286743164e-01,7.996121048927307129e-01,7.375438213348388672e-01,7.034284472465515137e-01,7.212328314781188965e-01,6.891300082206726074e-01,6.500741243362426758e-01,6.178767085075378418e-01,5.536244511604309082e-01,4.889233112335205078e-01,4.414026141166687012e-01,4.673504233360290527e-01,4.312735497951507568e-01,4.119163751602172852e-01,4.082240462303161621e-01,4.026587307453155518e-01,3.780329227447509766e-01,3.588957190513610840e-01,3.834462761878967285e-01,3.719238638877868652e-01,3.702941536903381348e-01,3.670411705970764160e-01,3.722548484802246094e-01,3.319359421730041504e-01,2.988570034503936768e-01,3.197311758995056152e-01,3.296574652194976807e-01,3.372130692005157471e-01,3.272657990455627441e-01,3.342452645301818848e-01,3.218511044979095459e-01,2.684644460678100586e-01,2.898272871971130371e-01,3.025854527950286865e-01,3.168243765830993652e-01,2.871826291084289551e-01,2.786713838577270508e-01,2.417152971029281616e-01,1.963539421558380127e-01,2.184260487556457520e-01,2.019781023263931274e-01,2.187429666519165039e-01,1.996029317378997803e-01,1.881338804960250854e-01,1.541396379470825195e-01,1.428478062152862549e-01,1.681770831346511841e-01,1.893763542175292969e-01,2.080095410346984863e-01,2.179196923971176147e-01,2.247684448957443237e-01,2.405463755130767822e-01,2.244285792112350464e-01,2.506125867366790771e-01,2.719142436981201172e-01,2.882249057292938232e-01,3.176742196083068848e-01,3.072168827056884766e-01,2.991816997528076172e-01,2.797571122646331787e-01,3.123515844345092773e-01,3.361917138099670410e-01,3.314588665962219238e-01,3.437395989894866943e-01,3.636199235916137695e-01,3.600275814533233643e-01,3.253431320190429688e-01,3.465657532215118408e-01,3.626230955123901367e-01,3.721033334732055664e-01,3.747300505638122559e-01,3.878045380115509033e-01,3.863882422447204590e-01,3.639825582504272461e-01,3.651055097579956055e-01,3.964378535747528076e-01,4.063523411750793457e-01,3.990822732448577881e-01,4.325816035270690918e-01,4.660676717758178711e-01,4.732772409915924072e-01,5.087736248970031738e-01,5.632041096687316895e-01,5.805263519287109375e-01,5.671099424362182617e-01,6.024765372276306152e-01,6.046239137649536133e-01,6.216717958450317383e-01,6.180881261825561523e-01,7.276353836059570312e-01,7.528069019317626953e-01,7.070068717002868652e-01,7.408311963081359863e-01,6.910909414291381836e-01,6.544768810272216797e-01,-8.810957893729209900e-03,-8.810957893729209900e-03,-8.810957893729209900e-03,-8.810957893729209900e-03,-8.810957893729209900e-03,-8.810957893729209900e-03,-8.810957893729209900e-03,-8.810957893729209900e-03,-8.810957893729209900e-03,-8.810957893729209900e-03,-8.810957893729209900e-03,-8.810957893729209900e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810965344309806824e-03,-8.810957893729209900e-03,-8.810957893729209900e-03,-8.810957893729209900e-03,-8.810957893729209900e-03,-8.810957893729209900e-03,-8.810957893729209900e-03,-8.810957893729209900e-03,-8.810957893729209900e-03
