,emb_id,data_type,CLIP_PCA_x,CLIP_PCA_y,CLIP_UMAP_x,CLIP_UMAP_y,CLIP_TSNE_x,CLIP_TSNE_y,CLIP_nogap_PCA_x,CLIP_nogap_PCA_y,CLIP_nogap_UMAP_x,CLIP_nogap_UMAP_y,CLIP_nogap_TSNE_x,CLIP_nogap_TSNE_y,CyCLIP_PCA_x,CyCLIP_PCA_y,CyCLIP_UMAP_x,CyCLIP_UMAP_y,CyCLIP_TSNE_x,CyCLIP_TSNE_y,CyCLIP_nogap_PCA_x,CyCLIP_nogap_PCA_y,CyCLIP_nogap_UMAP_x,CyCLIP_nogap_UMAP_y,CyCLIP_nogap_TSNE_x,CyCLIP_nogap_TSNE_y,CLOOB_PCA_x,CLOOB_PCA_y,CLOOB_UMAP_x,CLOOB_UMAP_y,CLOOB_TSNE_x,CLOOB_TSNE_y,CLOOB_nogap_PCA_x,CLOOB_nogap_PCA_y,CLOOB_nogap_UMAP_x,CLOOB_nogap_UMAP_y,CLOOB_nogap_TSNE_x,CLOOB_nogap_TSNE_y,CLOOB_LAION400M_PCA_x,CLOOB_LAION400M_PCA_y,CLOOB_LAION400M_UMAP_x,CLOOB_LAION400M_UMAP_y,CLOOB_LAION400M_TSNE_x,CLOOB_LAION400M_TSNE_y,CLOOB_LAION400M_nogap_PCA_x,CLOOB_LAION400M_nogap_PCA_y,CLOOB_LAION400M_nogap_UMAP_x,CLOOB_LAION400M_nogap_UMAP_y,CLOOB_LAION400M_nogap_TSNE_x,CLOOB_LAION400M_nogap_TSNE_y
13,13,image,0.5509896546865442,-0.2969944291873519,4.2838516,9.722398,12.578677765503485,-3.845244555408779,-0.2992841793490289,0.3262628900610856,8.26475,2.9236178,-10.03980729211215,2.5777193946017487,0.4067592391826198,-0.3078069034574701,17.00689,-2.2638097,11.692078833555861,-5.2249688202894635,-0.318819463804698,-0.12278467923793655,16.766428,-0.103039235,-4.505721382229332,-6.531651224714374,0.31418709043676,-0.5571490590720903,17.684557,5.653108,9.693633305959043,-4.915897509184094,-0.4694370251664507,0.35218222196426974,13.353417,-0.67570657,-10.05442379001011,-1.763936906116204,0.338461278512109,-0.4681698932238304,7.7378206,-1.0198324,4.851827701199308,-0.5677683151659366,-0.35544085894169997,-0.342800033313398,10.978325,-9.591067,-6.685555219928649,-1.9197310023284475
14,14,image,0.5638488860227079,-0.30051488263365633,3.911847,9.536007,12.581617022598309,-3.6313238869169826,-0.31121372067711495,0.27863820357630725,8.172015,2.5788624,-9.768876855376096,2.6123698649327016,0.407278384831803,-0.30139938443353104,17.250938,-2.1507745,11.696267295933366,-5.202781294509361,-0.31175753162597714,-0.13058580964194835,17.115871,-0.16830738,-4.4865761140716796,-6.5190042792881515,0.32893339847112446,-0.5462664944124223,17.83364,5.6404405,9.717551972919896,-4.868962423090621,-0.45931424967440054,0.3407778576102672,13.355553,-0.7881444,-9.998941749912984,-1.7336624928586641,0.3882378920339301,-0.480628765900092,7.5750966,-1.1179259,5.055607892315323,-0.5895777295164234,-0.3707521774571202,-0.35991033345527174,11.122914,-9.768549,-6.602655122407179,-2.168260616067879
15,15,image,0.565325535477667,-0.29804270606053235,3.7405362,9.432649,12.58439301185011,-3.486109630963313,-0.3103375536339643,0.27905514526404585,8.128437,2.264147,-9.574966280686507,2.6368702287817865,0.406731078218107,-0.30325171189269584,17.095617,-2.1687577,11.694210644572896,-5.215876562785328,-0.3137878466340247,-0.1261379577811232,16.90557,-0.08103644,-4.497667022033409,-6.526504644231347,0.3348406201518559,-0.5442407646930864,18.117662,5.631294,9.777986388650795,-4.746626824327592,-0.45871510510515845,0.30710704848636955,13.475368,-1.0385652,-9.847334298430873,-1.649184925945385,0.3793179612282453,-0.47839508105138934,7.6245522,-1.0843123,5.063629726961223,-0.5905101295182167,-0.3684362745728445,-0.3344135393059434,11.064919,-9.69162,-6.593866607313421,-2.1627442601656086
16,16,image,0.5728437557077054,-0.28681560870846323,3.6725776,9.405418,12.585581007223972,-3.357434934576611,-0.302615901614414,0.26089185635980655,8.10734,2.0746288,-9.422594965294815,2.655027243346694,0.40749257705471925,-0.30608498434246234,17.18781,-2.2070796,11.708170108211963,-5.148962235874077,-0.3169420360330619,-0.12619619996424125,17.023212,-0.16060469,-4.439420681478786,-6.488400210495001,0.3304484903771848,-0.5556378109920577,18.082466,5.649685,9.777185768429185,-4.752700125776747,-0.47055136598332714,0.2949596594919309,13.354771,-0.89333737,-9.854865093623918,-1.6537078319181033,0.4222082839024307,-0.47744043658467517,7.1795435,-1.2406279,5.2621532858474875,-0.6115677398179593,-0.36999326448238706,-0.364315906442394,11.244953,-10.08598,-6.492193599497815,-2.437935049865037
17,17,image,0.584691217266011,-0.26066711067892506,3.536091,9.290364,12.587650361874823,-3.236688071095421,-0.2807534439681654,0.22760037149521778,8.0102625,1.945218,-9.285308297032014,2.671381479087485,0.4111895907003605,-0.3060514832646891,17.60573,-2.0294847,11.719580163610244,-5.08569493228528,-0.31688535020829206,-0.1128160888551097,17.420675,-0.0310492,-4.384442605755688,-6.454578834118275,0.32541438394059946,-0.5495225524752269,18.29533,5.6118717,9.816528735125937,-4.6750148281665265,-0.46565154055644736,0.26167158008384517,13.393447,-1.0424497,-9.755759981322402,-1.6024536461821826,0.4214971981207417,-0.4839224298438765,7.1487384,-1.2879546,5.2719296157042255,-0.6125604132574034,-0.3765291915692645,-0.3606773726727527,11.276174,-10.105526,-6.477671988508529,-2.440922159806231
18,18,image,0.577330733989717,-0.2689639080086359,3.2491946,9.045233,12.587669351017714,-3.2308992145908877,-0.2858983171674423,0.24250316942793493,8.130367,1.726835,-9.255164857438286,2.673988037645744,0.4190846671427507,-0.29269465376198284,18.02683,-1.8032981,11.752058254591848,-4.9282727040606975,-0.30204196891342106,-0.10728106925105152,17.888113,0.04369054,-4.24661214925869,-6.367938251884916,0.31640176916208146,-0.5394098339578837,18.142706,5.6274037,9.818781986018367,-4.66850380375524,-0.4551320883628267,0.26621527477259016,13.420868,-0.9532213,-9.749841531642652,-1.5986784221897314,0.4236924654323389,-0.4875335079406338,7.304107,-1.0993629,5.331049581175323,-0.618738128098674,-0.3815344153597532,-0.3136430946023183,11.171778,-9.955447,-6.429127349804866,-2.468557172158393
19,19,image,0.5835922003045565,-0.2788233213457702,3.4143615,9.188991,12.587830892030553,-3.174924582136992,-0.3002870342167399,0.20729473975893123,8.155133,2.038959,-9.18998765324716,2.6822909029292585,0.41388611646428786,-0.29803901537976774,17.828245,-1.9231281,11.74486563849711,-4.966284277696384,-0.3080859132118472,-0.10743651141627353,17.530123,-0.026737299,-4.2779195373774135,-6.385847170097002,0.352069682804901,-0.530949797504062,18.864798,5.579925,9.884756076094723,-4.539367507078851,-0.44890639922527165,0.2246761079833358,13.638821,-1.5013163,-9.58676946183185,-1.5098168741950362,0.45237919376316305,-0.48640726636885534,7.1130543,-1.2924141,5.375899516956885,-0.6236307248211038,-0.382587287213276,-0.3313470841458808,11.222147,-10.0479355,-6.4169024156965655,-2.551748491438824
20,20,image,0.579591896485601,-0.27627708060501704,3.3399696,9.134802,12.58847182530942,-3.1311516387302736,-0.2956037113053649,0.24808888401457302,8.17783,1.7351619,-9.125808169330169,2.6889302564597797,0.41693469034497066,-0.29494369300540196,18.145594,-1.7393827,11.764852247297517,-4.867900715161971,-0.30466694788561105,-0.10195582498890869,18.009281,0.03347671,-4.19239689981934,-6.3338273521474,0.3717428389475153,-0.5178797102666807,19.25959,5.5280247,9.959544471136526,-4.387456225164034,-0.4368897824275106,0.2112200231973364,13.738955,-1.7516029,-9.396495381483136,-1.4068490916957446,0.4694729978751543,-0.4816667813438554,7.1010814,-1.3146689,5.424615534777167,-0.6288717983214006,-0.37904119288843247,-0.33698302098375227,11.272982,-10.165753,-6.4105013052323905,-2.636111578186925
21,21,image,0.5883563226468149,-0.26271816446606683,3.293903,9.08573,12.590764384832099,-2.94761794084746,-0.285692331023173,0.2101598034211506,8.06259,1.638579,-8.91134989869589,2.7130112507350033,0.4177266782306877,-0.2941655466344405,18.372261,-1.6393311,11.78636191174455,-4.7581094871679115,-0.30380534681882626,-0.08425978886929109,18.167376,0.13083237,-4.099463873892981,-6.2761951997392,0.36551686915166753,-0.5138793930020292,19.328665,5.5215707,9.959622239648192,-4.387933828169949,-0.43365729279330606,0.18856981327381092,13.738702,-1.7692055,-9.41030002803964,-1.415497583477558,0.45936886700674795,-0.48211648594419615,6.5402884,-1.5112809,5.568026816865246,-0.6438016105014336,-0.3796223871053392,-0.29437978817748567,11.687099,-10.447436,-6.25186006469998,-2.7275225962011707
22,22,image,0.5873298164947472,-0.2666701149334628,3.1037223,8.934582,12.590566892974751,-3.0120472644693157,-0.28927697024005516,0.21779263069736257,8.114468,1.428636,-8.990091875992807,2.7032234148508345,0.41927288284868575,-0.28900910400381596,18.408686,-1.5749062,11.792666841390242,-4.731165326758972,-0.2981602210413304,-0.08297869191387244,18.223114,0.1791525,-4.077234234670221,-6.261919208851919,0.3944359129468478,-0.49945530983089265,19.592474,5.469475,10.040477923732551,-4.230560496785565,-0.42063064480340284,0.1655780748255107,13.809911,-2.00437,-9.201678121726479,-1.3054815608854555,0.46588226857529874,-0.4792595706385321,6.960574,-1.3828762,5.4916705891056665,-0.6358418425681555,-0.3769415177642412,-0.32143988876317275,11.329327,-10.1758585,-6.31286022399956,-2.662844652969751
23,23,image,0.5835294718396743,-0.26797404187764834,2.9684803,8.921592,12.593253737109144,-2.813398209546115,-0.2900787942792125,0.17288643872527473,8.080663,1.4105012,-8.733736655596054,2.7322071155928804,0.42387792355744075,-0.2854998284650737,18.521442,-1.3807591,11.814953518891183,-4.616577116517824,-0.29424773909719437,-0.07573057718687565,18.3253,0.19791786,-3.977792598310007,-6.199754510517876,0.3860865862857327,-0.4922824130564451,19.761408,5.4234233,10.086122883533083,-4.13645109422486,-0.4146071152379074,0.12694972060325566,13.882298,-2.1004064,-9.100377092399258,-1.2478504610784247,0.4808744226266349,-0.492140321707227,6.1069593,-1.7506106,5.692432035685894,-0.6568989574116424,-0.39293026260351543,-0.2780396670506607,11.907585,-10.756794,-6.120379733728259,-2.814476104960997
24,24,image,0.5876310285977937,-0.2720438928082273,2.843708,8.772385,12.594908284330133,-2.682318470421431,-0.29699938681821025,0.18981301881294022,8.049414,1.1215384,-8.572872149205919,2.748587296054041,0.4222742977623622,-0.28581336655654643,18.387287,-1.421749,11.81233763360216,-4.630990216969916,-0.29476388508666246,-0.06677991414174228,18.364273,0.26355547,-3.99355877226453,-6.2107738030637485,0.375461961012373,-0.47299540908944526,19.748417,5.344081,10.096619864872592,-4.116036618181919,-0.394253074521231,0.14010249828214702,13.876177,-2.1348817,-9.056155984323999,-1.2256956175102947,0.4406653053826701,-0.4761266727488175,6.0900097,-1.7684073,5.752918415698349,-0.6631494652198774,-0.3735626240000499,-0.23152029518731052,11.941196,-10.738594,-6.0599592869481045,-2.8712956546498574
25,25,image,0.5928939328142242,-0.262648520794553,2.7615476,8.598152,12.598959230153406,-2.495210095619205,-0.29003538784651484,0.16238196666320795,8.031885,0.74672395,-8.351697632472908,2.7692431814808054,0.4213716124525439,-0.2810327844059935,18.48579,-1.4477473,11.816035243625155,-4.611626688181269,-0.2894520989494315,-0.0809037245348385,18.24053,0.12923814,-3.9709500432568494,-6.195929839120639,0.37460821208821404,-0.47589522019332325,19.907988,5.3793674,10.138859241882955,-4.035209632413677,-0.3982865215245247,0.1144363528097036,13.9694605,-2.2595308,-8.971092443942533,-1.1780322743827942,0.4445692601874264,-0.49707522735229026,6.2275176,-1.569514,5.64447119180501,-0.6517807639934973,-0.3945652338283325,-0.2706363954913279,11.950182,-10.602278,-6.13827048639176,-2.7572883792294167
26,26,image,0.5948083092302076,-0.26675329810077403,2.75614,8.770003,12.596776283475364,-2.6239756352263415,-0.29478774591377344,0.17994141304536904,8.133133,0.98441505,-8.50592360488947,2.7538037465119007,0.4272843659135987,-0.2761191815153469,18.490349,-1.226716,11.84370221416894,-4.475819021435449,-0.28393628988289366,-0.056684998233502655,18.4847,0.31655088,-3.862237110195566,-6.1284595446678685,0.39391789530295035,-0.45929815787202183,20.327532,5.196912,10.23623695932062,-3.8390394396137832,-0.3826135856092079,0.0898222404807927,14.140088,-2.7560372,-8.708249948781805,-1.034548703261435,0.4877363785339657,-0.4799365626671275,6.1333504,-1.6934209,5.747763021388603,-0.6629602785566943,-0.3801001726673126,-0.2896625782303186,11.775485,-10.70903,-6.098891784625904,-2.9164738082891764
27,27,image,0.577010011593936,-0.24617798660773207,2.6971595,8.657919,12.59541377146533,-2.6619659673929776,-0.26261408140411857,0.21343283513180483,8.0472355,1.0779055,-8.523897115829405,2.7593513164124994,0.426221623643047,-0.28108815081958505,18.537113,-1.1836501,11.85566342013988,-4.418814181806546,-0.2895900105595985,-0.05295033714440672,18.618587,0.29405466,-3.8110391373404693,-6.097289793045239,0.3968863914120129,-0.4596806636055461,20.032131,5.2803917,10.179042208007537,-3.9463374275247474,-0.3825335647017934,0.10234624096721691,14.049166,-2.5554807,-8.84234485492612,-1.1075164533325665,0.46275575262662005,-0.48211118016635507,5.9242496,-1.747424,5.871548283696535,-0.6755008938098263,-0.3821938263396983,-0.2143458424995173,12.027733,-10.691565,-5.93782794547387,-2.935092391133892
28,28,image,0.6049232677022844,-0.2169628101644478,2.5428183,8.53489,12.600543522695478,-2.341454431388043,-0.24490618213153298,0.11128706940670345,7.9389286,0.4831096,-8.191931172751996,2.7857115848747602,0.42788944761087566,-0.2789296199950201,18.569967,-1.1298993,11.860256625128596,-4.402471476266555,-0.2872342471848207,-0.048430971043775105,18.601448,0.33610597,-3.798025919989103,-6.088196395938295,0.4197437807647227,-0.44248419600064987,20.394762,5.238993,10.320797051155543,-3.6716377077816023,-0.36846644107401466,0.028567506378773862,14.104473,-2.789627,-8.544259093774663,-0.9432144074245925,0.44702419174476354,-0.4875797083155509,5.7145023,-1.9520073,5.90689973341006,-0.6792529940592646,-0.3860799830921698,-0.2192940924785632,12.269039,-10.972632,-5.88572218992099,-2.9611916629814203
29,29,image,0.6011302529121451,-0.23809763677752255,2.4932055,8.426676,12.60397869823699,-2.1540114979036455,-0.26782377530598145,0.10668287355830745,7.9532084,0.4527519,-7.923913740560435,2.807297417905598,0.4294211628761217,-0.272144801075142,18.705742,-0.5715958,11.913825721054797,-4.122986800570092,-0.2800664613122875,-0.02244603864098253,19.22314,0.6505663,-3.556879183902901,-5.939100256408622,0.40001239995544385,-0.43645255523570764,20.429705,5.124704,10.31950838924547,-3.6723706853024125,-0.3610078448928971,0.05643679702545267,14.1788025,-2.9235725,-8.52714100821895,-0.9356210672410732,0.48735727162438436,-0.48263052268050294,5.607937,-2.099522,5.970816478596383,-0.6859372147752686,-0.384910820925867,-0.2127587177850332,12.236418,-11.151354,-5.84100916287844,-3.0256100252053697
30,30,image,0.6074743729986539,-0.23827830728806468,2.3779538,8.322285,12.60494515283534,-2.0394598893360385,-0.27131585043450057,0.09568091633653741,8.033586,0.24037875,-7.747947251804114,2.821683544675286,0.42889734298180143,-0.2721755738347274,18.68415,-0.5216995,11.935313464882805,-4.017324270817251,-0.28027712618650313,-0.0132942881356849,19.344803,0.74114794,-3.46249617311913,-5.8805890849849485,0.4088258022011211,-0.43844083897158165,20.505898,5.1361227,10.374976571396866,-3.5642091338232014,-0.3644420919719502,0.02411019167966458,14.263126,-3.0583367,-8.388135243373261,-0.8516592529408217,0.47439849227074554,-0.4841242386863994,5.9265213,-1.7394646,5.896530705431616,-0.6782081494608647,-0.38536454453694685,-0.22389057843924978,12.098946,-10.741894,-5.906177599161894,-2.952201698673655
