,emb_id,data_type,CLIP_PCA_x,CLIP_PCA_y,CLIP_UMAP_x,CLIP_UMAP_y,CLIP_TSNE_x,CLIP_TSNE_y,CLIP_nogap_PCA_x,CLIP_nogap_PCA_y,CLIP_nogap_UMAP_x,CLIP_nogap_UMAP_y,CLIP_nogap_TSNE_x,CLIP_nogap_TSNE_y,CyCLIP_PCA_x,CyCLIP_PCA_y,CyCLIP_UMAP_x,CyCLIP_UMAP_y,CyCLIP_TSNE_x,CyCLIP_TSNE_y,CyCLIP_nogap_PCA_x,CyCLIP_nogap_PCA_y,CyCLIP_nogap_UMAP_x,CyCLIP_nogap_UMAP_y,CyCLIP_nogap_TSNE_x,CyCLIP_nogap_TSNE_y,CLOOB_PCA_x,CLOOB_PCA_y,CLOOB_UMAP_x,CLOOB_UMAP_y,CLOOB_TSNE_x,CLOOB_TSNE_y,CLOOB_nogap_PCA_x,CLOOB_nogap_PCA_y,CLOOB_nogap_UMAP_x,CLOOB_nogap_UMAP_y,CLOOB_nogap_TSNE_x,CLOOB_nogap_TSNE_y,CLOOB_LAION400M_PCA_x,CLOOB_LAION400M_PCA_y,CLOOB_LAION400M_UMAP_x,CLOOB_LAION400M_UMAP_y,CLOOB_LAION400M_TSNE_x,CLOOB_LAION400M_TSNE_y,CLOOB_LAION400M_nogap_PCA_x,CLOOB_LAION400M_nogap_PCA_y,CLOOB_LAION400M_nogap_UMAP_x,CLOOB_LAION400M_nogap_UMAP_y,CLOOB_LAION400M_nogap_TSNE_x,CLOOB_LAION400M_nogap_TSNE_y
12,12,image,0.5776778257220828,-0.22568653807670475,9.248692,1.9197869,13.40960182693534,-1.9008482974419005,-0.26575465357675143,0.017948941642754637,-1.1550876,-9.119487,-6.574813371012849,1.9171343577897701,0.4843828895972363,-0.06832358298732606,10.229996,11.794915,14.535761054678028,-0.8068836891371616,-0.07587404444789089,-0.03009459620148628,-7.4182467,-17.186678,-4.463971387319717,-4.3593990255851605,0.5402485593805246,-0.14975434892340425,5.143973,4.9162197,10.213969508766425,-1.7776901051880418,-0.16546065084870645,-0.023913239590139385,8.059124,28.635454,-4.852930852344353,0.7219215439467707,0.44082001405486365,-0.1808125115350443,13.76784,3.0869803,13.779969169746735,-0.015920527313952465,-0.18952631835877456,-0.17424744507474849,-8.024361,-30.393536,5.342104323462759,0.1039235686853833
13,13,image,0.5919802685708163,-0.19731781961571368,9.235698,1.9034616,13.402375770115729,-1.8865132020279916,-0.2337390782421904,0.029037251038156374,-1.1492237,-9.2113,-6.479558678733238,1.960312159948784,0.477311989983956,-0.09600097689054671,10.074326,11.744244,14.339177875926781,-0.7578044151844275,-0.1072864654826534,0.01779370730900337,-7.670943,-17.456778,-4.147969128136575,-4.216774971437781,0.5685415680461637,-0.0821178559031976,5.0351224,5.0861864,10.65540578067099,-1.877977044403143,-0.09236766795907864,-0.06228091632899733,8.066469,28.720564,-4.667301491640789,0.4516347771196172,0.44226545362906783,-0.18064612571007338,13.571772,3.0659575,13.73674279664734,0.03504073711456527,-0.18970266503853006,-0.20000510712509514,-8.31096,-30.47827,5.189199586405586,-0.2701229130567222
14,14,image,0.583497001107404,-0.19150010596356742,9.548374,1.7699977,13.286712995055488,-1.6785725114185719,-0.22591786836684957,-0.008941593634036096,-1.1571497,-9.489705,-5.990631623411276,2.3022620136522574,0.4727482007300922,-0.08946968878125872,10.022888,11.612885,14.279992328312899,-0.8044976718698958,-0.09990476893112729,0.011263392664233023,-7.5883813,-17.542078,-3.948253042236259,-4.185863921908454,0.5689152870867777,-0.08769510887818319,4.9914317,5.1344185,10.63201372774924,-1.7415954083836012,-0.09894979565616883,-0.06900629533520122,8.040524,28.954645,-4.333048802821843,0.36478866912870406,0.40993961336107604,-0.16843990423038127,13.073491,3.206214,13.116819386772338,0.4088171550032434,-0.17430602795952524,-0.09003363892598683,-8.565594,-30.622034,4.2984735301511785,-1.3403156528676359
15,15,image,0.5929719828836079,-0.18858090352291898,9.731308,1.6572441,13.210871581485405,-1.5425332730825434,-0.22416668468831966,-0.018595501195971417,-1.4325541,-9.654867,-5.600707132010396,2.521334750252476,0.4777184471169282,-0.12776188187504053,9.963337,11.522966,14.491552500938699,-0.810480142359709,-0.14311658944666367,-0.0016233726925902199,-7.712054,-17.487303,-3.9340938815221227,-4.147224898555068,0.5709638443382254,-0.053508180993844995,4.9121814,5.2849765,10.905259656315241,-1.774589472166435,-0.05996616855728144,-0.09532878392659372,8.022549,29.101381,-4.039193019224247,0.242239260738242,0.4635894834644394,-0.1377452461454144,13.157781,3.2509465,13.245521031870204,0.18502245736590553,-0.14579201954221566,-0.13343053676527275,-8.446998,-30.499264,4.396808850675692,-1.2183569502949445
16,16,image,0.6013120487095588,-0.17607469729008904,9.859916,1.5889068,13.096311210721403,-1.3422306311639984,-0.2113001635402931,-0.05838785454698008,-1.3586563,-9.8119,-5.31769117635347,2.692586705776321,0.4842978550757293,-0.1089583477549248,9.775174,11.613177,14.088192459788758,-0.759145746091741,-0.12222946726913078,0.03364508422748595,-7.8334017,-17.750854,-3.3560115097219407,-3.9055820932906906,0.5720242913183202,0.010287463737332152,4.7961445,5.540429,11.34542028936519,-1.7703478429504476,0.015949193043911625,-0.05757938214129698,7.9841137,29.203373,-3.740445386683215,0.23225295142302135,0.47037676567409864,-0.08278408663309075,12.723551,3.47063,12.686165209369578,0.19131963326312593,-0.08696866762474523,-0.037839316447971914,-27.272102,-60.63683,3.6994274376981418,-1.8794455262467118
17,17,image,0.5977356579336097,-0.1551036776896632,9.970229,1.5615374,13.098595956716212,-1.339376045386331,-0.18443753616996278,-0.05620691487109838,-1.4321879,-9.764255,-5.222840421767228,2.709266491206954,0.4883233408474639,-0.08038287261807466,9.620767,11.357745,13.80495052410771,-0.7640484054314264,-0.08986731428684773,0.04026571120062476,-8.03631,-18.009768,-2.854551028099598,-3.7467268808438,0.564878103603726,0.10268597442272909,4.615945,5.9522653,12.026370470602124,-1.6702154854322733,0.12424631514322919,-0.03791194836605789,7.374569,31.717003,2.4619328969247207,4.771635114532811,0.459811853202037,-0.1096166841133442,12.552811,3.7820058,12.24569403705141,0.46873961054731733,-0.11564556919171241,0.049363604242669806,-27.688673,-61.67121,0.3990596215653715,3.286005185542381
18,18,image,0.601626007108208,-0.14425214324945787,10.00636,1.4991368,13.023766207800952,-1.2051989844369726,-0.17232568834835266,-0.05700571421055292,-1.4962181,-9.987759,-5.012645104393601,2.783479917468701,0.4838445446964902,-0.09631792052169195,9.558508,11.333846,13.737388884666375,-0.8132743952224106,-0.10791171284763562,0.02936549518724515,-7.925335,-18.050583,-2.6247097841790037,-3.7114042357627897,0.558534417046825,0.09565201707956188,4.5808744,6.1477633,12.167833051495023,-1.633560082998433,0.11641155422924714,-0.017861387474986237,7.2692156,31.915766,2.609856505242915,4.811987839098554,0.47308765147508514,-0.1083826757558625,12.140177,4.044304,11.654775264785194,0.4623873926835242,-0.1151165390888025,0.1423159761570929,-27.674412,-62.00327,0.3644846887335071,3.2994323242332766
19,19,image,0.6035064002819343,-0.1319641545744466,10.334719,1.3576654,12.84327193718344,-0.8853150413655019,-0.15769466703375767,-0.10025407434967178,-1.6410987,-10.034897,-4.4695307815612,2.930439850683647,0.4813556393184074,-0.07482362378487123,9.330557,11.163526,13.251674521597648,-0.7653615028042936,-0.08393836752856516,0.08133756290784762,-8.050037,-18.24008,-2.042130769267338,-3.690378386531148,0.5910622625670843,0.1528125248549079,4.4846816,6.3212156,12.362912257123728,-1.632606533641676,0.18703795772530718,-0.002299400768688844,7.243718,32.011723,2.6777254204987093,4.816143807126814,0.49107106212497725,-0.032539880762525286,11.814005,4.5008993,11.162058772791559,0.37537085971665485,-0.03310762166045658,0.2167280804235007,-27.636152,-62.49265,0.27926749326473366,3.28705143539528
20,20,image,0.6038750924209764,-0.10403458862601628,10.696637,1.2299212,12.51450032583149,-0.3111532737085246,-0.12336864466110913,-0.10609574456675837,-33.827908,-25.453484,-4.085285776839962,3.1172557383196517,0.49202071605129405,-0.043198185283810184,9.307487,11.105598,13.008527342918141,-0.7925358977744933,-0.048277276922686685,0.07853307162185338,-7.9470377,-18.422127,-1.7624980904527923,-3.695894442018201,0.5658563115409949,0.19179212613781685,4.399224,6.3940644,12.52522584402585,-1.6499201053711954,0.23142585316620481,0.05826529772167438,7.1492457,32.08175,2.7620396050487654,4.797646156326556,0.42379165936247787,0.032765001306059444,11.514871,4.619483,10.795725164497073,0.4187508460337033,0.03822972652188831,0.12612869942843297,-28.668451,-65.27268,2.0235309745261563,-1.0622476738129707
21,21,image,0.6004282009781767,-0.0634969003253941,11.286213,0.897485,12.18999149972851,0.255769242557659,-0.0744617405479168,-0.12113048755036554,-33.56585,-25.223478,-0.1735817140446681,3.9815491664008196,0.47667485031035417,-0.015696909156377708,9.05304,10.776281,12.552821864428195,-0.8838353066438505,-0.017714755461246862,0.08973000991776407,-8.013233,-18.506056,-1.4467674135484432,-3.7248482185649467,0.5669831933807007,0.21117947094959907,4.2801065,6.4459977,12.706414511423025,-1.5432947137645028,0.25527392031529866,0.08720126765190661,7.207194,32.23272,2.861915778263097,4.757236058175678,0.4732699096240783,-0.037882816014226876,11.400022,4.338983,11.085843388717871,0.7750419761138205,-0.037795987735209195,0.10996860452607168,-27.99571,-67.71508,-0.8955795848242911,-2.7877457512861064
22,22,image,0.5929045124558353,-0.056620526498367275,11.701751,0.78878266,12.015859258030957,0.49551558160417747,-0.06723646355365384,-0.15436256632172193,-33.565056,-25.036814,0.001410018991071656,4.098251994577011,0.48790327968612895,0.025445030957700232,8.122073,9.884382,11.758876355421187,-1.1041722999174253,0.029130284644890755,0.07726769587305894,-13.8247795,-58.273464,-0.6269313324788875,-3.9000192862323573,0.5283917153272013,0.3692252326627452,4.4797482,7.2359753,13.537495575223724,-1.6741540436671791,0.4290969431180092,0.1647260452869934,7.047444,33.02708,6.442883045051018,2.5998043617582924,0.41478157476510946,-0.13664100087376363,10.718458,3.5277152,11.57229216564409,1.8888909311407271,-0.14144348351702907,0.17107916458173222,-20.309587,-47.681614,1.2737301181524885,-4.772031025520899
23,23,image,0.5951916747080634,0.016989848679472733,11.66418,0.7060814,11.87405313995416,0.7407969570497364,0.020280997795535206,-0.2013110993731234,-33.305622,-24.716024,0.24474918946336555,4.383373106648889,0.4891060503427775,0.08756205676167027,7.880609,9.712536,11.428119463472049,-1.1171552967566878,0.09903884866896284,0.0805751022874704,-13.673923,-58.34655,-0.36121771857923973,-3.983942757672291,0.5623794201015576,0.38192122056569655,4.414974,7.323149,13.694226000588921,-1.5648124091055642,0.4535841033620261,0.17097992803279657,7.039861,33.21321,6.443254244796009,2.5618926080862674,0.4565905904298916,-0.1205447932753586,10.487908,3.7715359,11.335199679015473,2.0154746375751573,-0.12694229125468934,0.2613529740847771,-19.801584,-47.510403,0.44110232467452054,-5.2558606021838665
24,24,image,0.595326331473923,-0.03783109819284674,11.916875,0.75252104,11.895576903984757,0.5771384799385041,-0.04530969582163467,-0.17138931315557424,-33.405697,-24.644993,1.2161874298905595,4.248956597874246,0.4766410913908054,0.022397642212609026,7.7473307,9.741007,11.397434423457582,-0.8626225907410293,0.02492737739983223,0.10421302203379938,-13.419951,-58.378555,1.1724531887850915,-5.16959379993313,0.5073923083435998,0.34716460843791186,4.1886654,6.828275,13.972956791839225,-1.134687944449295,0.39852805699977045,0.17215690172946319,7.4884844,32.808254,4.606544959045187,3.9416629343058167,0.4222401616774562,-0.18401397002257563,10.452369,3.8378794,11.349148612109799,2.1167616162909497,-0.19204640753913296,0.2980632585559992,-19.888649,-47.882523,0.6863426048630745,-5.3219903691160235
25,25,image,0.5917860062074214,-0.04839697074387162,11.816723,0.5742408,11.883415538592507,0.38991284038857776,-0.057703612858572485,-0.1359765741291198,-33.571045,-24.754736,1.601644943707411,4.115860108141937,0.487579161088811,-0.0074500851178316285,7.844129,9.899113,11.514626710976753,-0.7062149038441462,-0.008563808685919914,0.13955057345473645,-13.374603,-58.37548,1.2668661359454383,-5.226516381800331,0.5277934126959304,0.17203496827597592,3.6958816,6.437439,14.059388397094722,0.3849238874525802,0.1996439923758408,-0.022407808653930095,-7.523302,71.374115,-3.296881659583958,-1.9244428804566736,0.3632813926952274,-0.15480560871025362,10.870837,4.058114,10.63973476723187,2.014915559651124,-0.15586120182243235,0.1826836356413642,-21.685122,-50.702873,-1.4569106503811067,-4.493150267938601
26,26,image,0.6026734965626138,-0.03939443123146293,12.036633,0.2788462,11.719406908260748,0.742960536598887,-0.04675668331326159,-0.17686379318223577,-33.549366,-24.677763,2.5705726657502037,3.652075550618713,0.48202465603963396,0.02766381116733364,7.822763,9.645302,11.251959744779313,-0.6821946879220653,0.03119958410245852,0.1235407921066669,-13.319965,-58.537415,1.2453888294563802,-5.1557948009059045,0.4958130998623746,0.3472523494588418,4.1046643,7.0091248,14.046859945521389,-1.1452908965064472,0.395826821891362,0.19145470212858898,7.475649,33.038914,4.648533016407327,3.9035134202314548,0.4435720614531931,-0.18135547406696026,10.499862,3.9176114,11.349812565582408,2.0943978615514753,-0.19143005381073508,0.23737790289942526,-19.83699,-47.93938,0.7513698837635194,-5.2835799179404965
27,27,image,0.6079072397258483,0.015390620921888585,12.115159,-0.010291275,11.610881277973682,1.1475529096415573,0.019898717396356902,-0.228705879477372,-10.648215,-3.6231751,2.8254178074766507,3.5241463725833797,0.5008501455396809,0.06502793844618546,7.5555153,9.490973,11.014566014972106,-0.7246823541758377,0.07529676322346672,0.09239307156463009,-13.071519,-58.66885,1.1362756035063082,-3.6303413326169207,0.509054206233065,0.3506337409730606,4.436996,7.4530735,13.735183254741644,-1.6192809275676454,0.4009227000630422,0.1510137911832559,6.9213305,33.277363,6.524491008277248,2.441572206659341,0.4077588715052862,-0.16158323604993388,10.632397,3.6613295,11.553378298878332,2.138159678362485,-0.16675990226194654,0.12555800835045383,-20.215067,-47.81547,1.2636718196757106,-4.958867913064862
28,28,image,0.6153916645588834,0.023570590866927688,12.103127,-0.19516104,11.509091778322906,1.3626028293635573,0.030202871082864863,-0.21544000842842992,-10.506014,-3.539378,3.0866855654185468,3.3675077514759644,0.4955095005957457,0.05465391723427548,7.4042606,9.03149,10.754098177871471,-0.476823736859822,0.06314588381189924,0.10478237666657614,-12.804339,-58.80085,1.1562496465087067,-3.546655939482268,0.5509965815139429,0.3524964750753651,4.3757405,7.6067452,13.641911424123656,-1.5966033048397938,0.4145513246166754,0.13245204331168053,6.8651915,33.239677,6.508184568544718,2.4590088673483153,0.4238333788520298,-0.17703168727617996,10.631065,3.4997334,11.559073222962175,2.0219431401143333,-0.18470328941027753,0.1996030253959184,-20.162762,-47.938194,1.2613120187364943,-4.882030947338611
29,29,image,0.6221230433784415,0.060226263737428384,12.070313,-0.509945,11.418701857152923,1.8300864038552864,0.07757737584539794,-0.1884533680907115,-10.381577,-3.4263334,3.859503829890892,2.7364805077815215,0.49310334299471154,0.01989706407810249,7.207851,8.316133,10.548207639392803,0.08576228056044041,0.023340822960030937,0.13869333404695378,-11.732332,-59.25245,4.424006066909845,-1.2021505407268809,0.5700584785316677,0.22962984326037655,3.8181245,6.812693,12.81959232508593,-0.9244606875401095,0.27309048818401327,-0.012835330238387989,6.892126,32.636974,5.334420573096499,0.011604743523087319,0.4738537522740042,-0.09941130046641396,11.015778,4.3104177,10.888492531863394,1.4018710086399326,-0.10493043860598959,0.1899410609553752,-21.376143,-50.386898,-0.9189131664547028,-4.311088847844348
30,30,image,0.6222339212288595,0.02163342359622528,12.032985,-0.6773793,11.374669871840673,1.8778760808900365,0.02973425288990734,-0.18753677020849835,-10.368389,-3.391819,3.9160636542040113,2.7262479215842563,0.4987112896886788,0.027840138823017845,7.0899343,8.132009,10.307628729485407,0.2869116013162704,0.03302372151591291,0.099805647467911,-11.439705,-59.25352,4.482115332063402,-1.0456733045315392,0.5800462414327006,0.14382098914900074,3.3774672,6.808605,12.561066387389966,-0.5394748814861016,0.17235543415090374,-0.07163106563018236,-7.798542,69.75357,5.336696571837593,-0.09334579480161875,0.4462180309263909,-0.059983346100334616,11.266724,4.38486,10.505718980211,1.2412217712625102,-0.06075494532059514,0.05295683908518634,-21.523394,-50.57384,-1.0144872163204726,-4.291187874431294
