,emb_id,data_type,CLIP_PCA_x,CLIP_PCA_y,CLIP_UMAP_x,CLIP_UMAP_y,CLIP_TSNE_x,CLIP_TSNE_y,CLIP_nogap_PCA_x,CLIP_nogap_PCA_y,CLIP_nogap_UMAP_x,CLIP_nogap_UMAP_y,CLIP_nogap_TSNE_x,CLIP_nogap_TSNE_y,CyCLIP_PCA_x,CyCLIP_PCA_y,CyCLIP_UMAP_x,CyCLIP_UMAP_y,CyCLIP_TSNE_x,CyCLIP_TSNE_y,CyCLIP_nogap_PCA_x,CyCLIP_nogap_PCA_y,CyCLIP_nogap_UMAP_x,CyCLIP_nogap_UMAP_y,CyCLIP_nogap_TSNE_x,CyCLIP_nogap_TSNE_y,CLOOB_PCA_x,CLOOB_PCA_y,CLOOB_UMAP_x,CLOOB_UMAP_y,CLOOB_TSNE_x,CLOOB_TSNE_y,CLOOB_nogap_PCA_x,CLOOB_nogap_PCA_y,CLOOB_nogap_UMAP_x,CLOOB_nogap_UMAP_y,CLOOB_nogap_TSNE_x,CLOOB_nogap_TSNE_y,CLOOB_LAION400M_PCA_x,CLOOB_LAION400M_PCA_y,CLOOB_LAION400M_UMAP_x,CLOOB_LAION400M_UMAP_y,CLOOB_LAION400M_TSNE_x,CLOOB_LAION400M_TSNE_y,CLOOB_LAION400M_nogap_PCA_x,CLOOB_LAION400M_nogap_PCA_y,CLOOB_LAION400M_nogap_UMAP_x,CLOOB_LAION400M_nogap_UMAP_y,CLOOB_LAION400M_nogap_TSNE_x,CLOOB_LAION400M_nogap_TSNE_y
95,95,image,0.5516956,0.3726116,2.9411905,0.34140655,13.305205575630719,1.2997414966090761,0.4384341,0.010104398,-2.6152434,9.941469,6.399618658718331,-2.255268696343905,0.48724526,0.38702208,7.4759984,-3.6854346,13.320855842619604,1.5420218944955082,0.43642634,0.035087418,0.6893192,-0.08350084,0.9499600761372414,6.316838452365457,0.6568781,0.5197017,17.347672,5.310704,14.121633793544552,0.16940756818885114,0.6512454,0.35927808,-5.425909,-3.9011977,5.709893631386784,0.6967738735981277,0.48442134,0.13306314,10.743632,-2.7723906,9.684464596111464,-2.9171950723712867,0.09016209,0.34467223,6.7370677,7.4135823,-2.7698431918742794,-4.525242218795755
96,96,image,0.5413348,0.41996616,2.8665087,0.18870819,13.424691956631529,1.2157019216213523,0.49085498,0.04514112,-2.8321729,10.138147,6.528098655421064,-1.9707278662806074,0.47930115,0.4136778,7.3911915,-3.7095299,13.427260556518272,1.5372679769056778,0.46429273,0.043438714,0.60367453,-0.01635411,0.8452008787521994,6.4496531922191,0.62396693,0.550099,17.53561,5.3644204,14.277170624892198,0.21076074503214773,0.66542524,0.43592837,-5.5544834,-3.9896426,5.48221100587591,0.8665392954858365,0.45097643,0.030790115,5.1141715,-5.1914406,9.178550336441136,-3.6571889570807623,-0.009734183,0.48688096,6.3865447,7.342575,-3.2115956939943704,-3.709428350242497
97,97,image,0.54698414,0.44328862,2.86149,0.09586332,13.445281745551329,1.1829810194132457,0.51859796,0.07647045,-2.780036,10.156177,6.5615234643779266,-1.887354671124477,0.46248975,0.44905147,7.243424,-3.820142,13.550174834331276,1.5101534256898241,0.49938193,0.06618833,0.48003525,-0.00861577,0.6905792246372771,6.576134737708442,0.5988488,0.5739122,17.893536,5.490711,14.515523127226334,0.2570447745480538,0.6750038,0.46291846,-5.8302884,-4.142444,5.15035885264456,1.099083797882678,0.4022522,-0.052258994,4.9548926,-5.270252,8.994768511318785,-3.9526495571507256,-0.08378157,0.54079807,6.1508446,7.248919,-3.324617307839865,-3.561112985342023
98,98,image,0.540133,0.5005184,3.22302,0.17863435,13.746544586498256,1.3095503553493002,0.584184,0.043546136,-2.9313412,10.037102,7.077270429940887,-1.8335158571998136,0.45749894,0.45748577,7.1548305,-3.9567962,13.669790575903079,1.501206728920801,0.5070299,0.08974064,0.3584718,0.014572743,0.5722759486222813,6.704003205719537,0.4833892,0.6222309,18.350813,5.666218,14.825035745099077,0.34053319150567324,0.6641355,0.5907567,-6.1197767,-4.319603,4.764962170960422,1.3729694350151505,0.41968378,-0.052026175,4.748672,-5.0405393,8.616752954011703,-4.490305144055543,-0.08270945,0.70681906,5.7846904,7.1582646,-3.995530734314581,-2.90299511107236
99,99,image,0.46217832,0.51672006,3.4587758,-0.028283754,14.2957182802795,1.2069881837711356,0.58453065,0.04552377,-3.190093,10.277754,7.681776097158719,-1.2835154657055055,0.45986623,0.43072706,7.288817,-4.023829,13.746907080946269,1.4820766608571563,0.47800702,0.10530113,0.27179134,-0.1707819,0.450870303966983,6.820725862254974,0.4763031,0.55160785,18.462822,5.7469206,14.950855774792135,0.35574072798650164,0.5897338,0.6108617,-6.285352,-4.433068,4.63814607469502,1.4595670448089062,0.2727928,-0.019445483,4.695781,-4.6935368,-7.037679851306244,3.573103433552093,-0.020986425,0.53902483,1.0701168,-0.46464384,2.92431977216274,0.7031873840470236
100,0,text,-0.5888184,-0.0036464715,-12.993132,3.6686242,-11.434378758212643,-0.5431412598217825,-0.0077691237,-0.0024739366,21.827623,3.0077782,0.6017039824205599,-0.3117272336837209,-0.47785568,0.0011632027,-8.910595,7.5401835,-9.53367032956068,-0.522100284215127,-0.0050235474,-0.00064433087,-16.431404,5.8074865,1.4029209453764815,0.5103946986400266,-0.5124243,0.03531741,-4.019632,-10.763511,-14.658695959542147,2.354804220964552,-0.045597352,-0.02859184,26.6735,14.144345,-1.1932282749364636,-1.4808662207409613,-0.41399533,-0.02680911,-3.1972795,16.795483,-9.749266321882244,4.160412425264448,0.009835665,-0.070863694,10.708064,12.892995,0.05497398381362086,-3.594414697001928
101,1,text,-0.5888184,-0.0036464715,-13.640927,3.6867878,-10.093833750980979,0.005889759718991985,-0.0077691237,-0.0024739366,20.938377,3.0786636,-0.3700212460669085,0.9533588761640874,-0.47785568,0.0011632027,-8.828395,7.098766,-10.825507708847601,0.27361901220519935,-0.0050235474,-0.00064433087,-16.499607,5.774142,0.5286293234330693,1.0716087750880836,-0.5124243,0.03531741,-4.1324534,-11.214247,-13.289225706607763,3.1064618018622934,-0.045597352,-0.02859184,26.685678,14.444396,0.157544095980035,-1.736767183096585,-0.41399533,-0.02680911,-3.666112,16.423779,-9.688365020687074,3.706371808387447,0.009835665,-0.070863694,10.742617,13.498473,1.196145549266077,-1.835940887136693
102,2,text,-0.5888184,-0.0036464715,-13.127215,3.4890764,-10.490972386651551,-1.3250213788123595,-0.0077691237,-0.0024739366,21.496656,3.214583,-0.15936260686542628,0.495653025370178,-0.47785568,0.0011632027,-8.368063,7.5867167,-11.433028259894,-0.2748255514414425,-0.0050235474,-0.00064433087,-17.048244,5.7933335,0.4442792038165663,0.02445017904822562,-0.5124243,0.03531741,-3.594226,-10.520708,-14.22582887671629,2.2903666166524035,-0.045597352,-0.02859184,26.187181,13.718964,0.9516687313181512,-1.7149317739388983,-0.41399533,-0.02680911,-3.512006,16.58917,-9.64916536968574,4.517118485098359,0.009835665,-0.070863694,10.628722,13.148778,0.23827339821106894,-1.7649328254882997
103,3,text,-0.5888184,-0.0036464715,-13.485142,3.145347,-11.088589902858258,0.8110105420820551,-0.0077691237,-0.0024739366,21.120806,3.0656228,-0.051991764948570045,1.5670919464974329,-0.47785568,0.0011632027,-8.5180435,7.6500764,-10.44458291992452,-0.22076404645802974,-0.0050235474,-0.00064433087,-16.953047,6.1677575,0.5286293067594265,1.0716087047263974,-0.5124243,0.03531741,-3.357737,-11.01984,-13.16723507728903,2.49484680978485,-0.045597352,-0.02859184,26.53668,14.211524,0.08294807486739379,-2.4428881844969297,-0.41399533,-0.02680911,-3.0745642,16.816185,-10.183927860710652,4.07967623150487,0.009835665,-0.070863694,11.008639,13.07281,-0.5516194848866037,-2.559231825062866
104,4,text,-0.5888184,-0.0036464715,-12.971825,3.386072,-11.644898559402794,-0.013632873475603435,-0.0077691237,-0.0024739366,21.472002,2.5158613,0.5028072107674814,0.8610724445964835,-0.47785568,0.0011632027,-8.078831,7.1764345,-10.766558208571745,-0.9159695922333779,-0.0050235474,-0.00064433087,-16.354944,6.213474,0.4641565403721037,1.173104408812086,-0.5124243,0.03531741,-3.4291036,-11.351566,-14.29716499667973,3.309437430391319,-0.045597352,-0.02859184,26.43001,13.646206,-0.4774655767493814,-1.9377183697092095,-0.41399533,-0.02680911,-3.6470811,16.587902,-10.095954610865757,5.129568715116018,0.009835665,-0.070863694,11.095717,12.855286,1.2557603832094715,-1.2520304156719995
