,emb_id,data_type,CLIP_PCA_x,CLIP_PCA_y,CLIP_UMAP_x,CLIP_UMAP_y,CLIP_TSNE_x,CLIP_TSNE_y,CLIP_nogap_PCA_x,CLIP_nogap_PCA_y,CLIP_nogap_UMAP_x,CLIP_nogap_UMAP_y,CLIP_nogap_TSNE_x,CLIP_nogap_TSNE_y,CyCLIP_PCA_x,CyCLIP_PCA_y,CyCLIP_UMAP_x,CyCLIP_UMAP_y,CyCLIP_TSNE_x,CyCLIP_TSNE_y,CyCLIP_nogap_PCA_x,CyCLIP_nogap_PCA_y,CyCLIP_nogap_UMAP_x,CyCLIP_nogap_UMAP_y,CyCLIP_nogap_TSNE_x,CyCLIP_nogap_TSNE_y,CLOOB_PCA_x,CLOOB_PCA_y,CLOOB_UMAP_x,CLOOB_UMAP_y,CLOOB_TSNE_x,CLOOB_TSNE_y,CLOOB_nogap_PCA_x,CLOOB_nogap_PCA_y,CLOOB_nogap_UMAP_x,CLOOB_nogap_UMAP_y,CLOOB_nogap_TSNE_x,CLOOB_nogap_TSNE_y,CLOOB_LAION400M_PCA_x,CLOOB_LAION400M_PCA_y,CLOOB_LAION400M_UMAP_x,CLOOB_LAION400M_UMAP_y,CLOOB_LAION400M_TSNE_x,CLOOB_LAION400M_TSNE_y,CLOOB_LAION400M_nogap_PCA_x,CLOOB_LAION400M_nogap_PCA_y,CLOOB_LAION400M_nogap_UMAP_x,CLOOB_LAION400M_nogap_UMAP_y,CLOOB_LAION400M_nogap_TSNE_x,CLOOB_LAION400M_nogap_TSNE_y
10,10,image,0.60831696,0.09905606,15.445276,13.272872,12.339354587026635,2.6658907632467708,0.11729598,-0.32912183,-8.270528,15.264748,-0.1876300745799008,3.7965815001819676,0.5197195,0.29009655,21.650036,0.1932356,9.191777064232431,2.0917242581607507,0.32864863,0.07496675,-6.889864,13.712496,4.405144332035175,-4.493361438548017,0.58329767,0.32477814,12.384964,0.25919473,10.989765718197427,2.6832272354922924,0.3959836,0.3604847,6.838417,7.16736,-1.7979277658037194,5.370541390447242,0.41069373,-0.25949308,13.509087,5.584043,7.852867872905676,-0.35805593730172985,-0.16515243,0.4338268,3.8273907,6.6963906,3.9349716626281737,3.4007196979152625
11,11,image,0.59654105,0.1423069,15.526719,13.182281,12.393776983439505,2.671744629896037,0.16842763,-0.3360925,-8.255542,15.24814,-0.22567027067890086,3.770671920787801,0.51560557,0.27365738,21.463018,0.043701954,9.223752588896616,1.9211799135312924,0.31021753,0.05690134,-7.1644535,13.747639,4.186349709971845,-4.741872135131892,0.60560244,0.23746191,12.650744,-0.014261969,10.614728566026152,2.816739182547872,0.30348,0.46907836,6.8769455,6.7249084,-0.9511975855917743,5.676014587637619,0.4349749,-0.27385885,13.306157,5.538803,7.889611196291037,-0.4186024763905756,-0.17788461,0.49548033,3.791363,6.626579,3.9003354663105587,3.4285449824132455
12,12,image,0.5899998,0.072724774,15.447588,13.26889,12.183421631501185,2.6961432394348264,0.08755073,-0.34543785,-8.407946,15.519557,-0.6851293374539089,3.5483808086130697,0.5193248,0.25511488,21.426449,-0.20919633,9.256960210385538,1.7927697198166395,0.29122683,0.027684923,-7.3217096,13.817951,4.051653093898158,-4.820533088414071,0.6186707,0.19711414,12.821611,-0.11512622,10.404120815787312,2.8930693911088294,0.26167217,0.5038192,6.8135676,6.5795894,-0.5630659384434193,5.804606920758099,0.42370597,-0.34660184,13.451559,5.4756303,7.8695496999684735,-0.25707969937759967,-0.25610787,0.41018853,3.9510472,6.9084487,3.9069009945291753,3.292047163008147
13,13,image,0.5920212,0.035348166,15.371929,13.344369,11.983325366494402,2.7090380630558326,0.04377378,-0.3219739,-8.435323,15.6259775,-1.0504869887006558,3.3549802087829765,0.52309966,0.28627998,21.431545,-0.0013240764,9.235192697971359,1.8860179035200544,0.32764733,0.012443354,-7.2155123,13.687611,4.124173073053041,-4.746707788889823,0.6059011,0.15969723,12.757311,-0.055611506,10.421425873918654,2.836027469731763,0.21518253,0.461707,6.9022326,6.573312,-0.6290122478965683,5.753351147450295,0.41739318,-0.41181543,13.407877,5.998596,7.856341207719877,-0.07189412277697732,-0.3190967,0.4004106,4.086943,6.8647094,4.0693758474114,2.9921413655998768
14,14,image,0.5835785,-0.061408974,15.190592,13.512217,11.669337466887326,2.699310021345828,-0.06630588,-0.31098446,-8.528249,15.715259,-1.31451123359556,3.2677685166345483,0.512832,0.31435877,21.560284,0.04435745,9.231929949163243,1.8688792945850372,0.35798463,-0.006433579,-7.2743297,13.654227,4.117719055537699,-4.778274270580257,0.6148845,0.09661722,12.898132,-0.027266202,10.300975669372406,2.8800880451713997,0.14709279,0.42005816,6.924512,6.482201,-0.43707486751042524,5.834903317130262,0.4357116,-0.32784638,13.632884,5.7769775,7.857253119928692,-0.1407728606366772,-0.24676435,0.3747948,3.9725387,6.901096,4.051955505985978,3.1893085463326423
15,15,image,0.59774095,-0.020271624,15.274934,13.432561,11.691851732183965,2.6849900480423323,-0.022146536,-0.29338112,-8.475181,15.692105,-1.3188265074831365,3.26999165079451,0.5124096,0.3177752,21.812513,-0.11910791,9.243302375593455,1.8566579226379112,0.3612018,0.010909314,-7.11907,13.568765,4.052643615368919,-4.75359444473977,0.61992246,0.1178407,13.160104,-0.28299394,10.20307395634948,2.9125914675471134,0.173871,0.49303645,6.7890034,6.3217087,-0.2705466092203721,5.844099667052386,0.526308,-0.34077635,13.536952,6.168739,7.894375300196201,0.06878838225262242,-0.283484,0.30581167,4.122514,7.1915293,4.104739833062514,2.79084948290902
16,16,image,0.59674585,-0.04810412,15.128294,13.574404,11.628176734755916,2.702019947074676,-0.05394294,-0.3133625,-8.532662,15.900313,-1.4553375265010822,3.203524881400437,0.5046544,0.3557468,21.70024,-0.10212106,9.226802045052814,1.9029887036667648,0.40145057,0.028025344,-7.150455,13.546669,4.114183135258266,-4.732993041472901,0.63187855,0.13245553,12.973192,-0.20024529,10.230664556818716,2.8625414590114153,0.18300056,0.49053875,6.9626484,6.3236275,-0.3431381682546985,5.809574997834423,0.406491,-0.41516614,13.49978,6.3331714,7.885723860488747,0.15949446102810663,-0.33188722,0.26915863,4.2641053,7.382164,4.190038752717247,2.4408305397333465
17,17,image,0.6048955,-0.07642273,15.047448,13.642006,11.509819261084534,2.670828216884239,-0.08881543,-0.30004135,-8.568476,15.976683,-1.5267956858048704,3.1932177067700227,0.5203798,0.302294,21.758638,-0.2917341,9.272078697602835,1.7432867651252941,0.34560877,0.012353765,-7.1942635,13.668573,3.932916909894666,-4.835488250542894,0.6244478,0.080955766,13.106434,-0.107752696,10.102014095720522,2.8248354043316644,0.12695195,0.46734917,7.1231675,6.425966,-0.18460928682863717,5.741471387984554,0.46307245,-0.32995114,13.424373,6.462462,7.9127043526372445,0.21617733494823066,-0.2638725,0.23877591,4.366761,7.350679,4.229449978183815,2.362240422410855
18,18,image,0.6046208,-0.10358822,15.097119,13.588584,11.370010111043841,2.6363740818977335,-0.120270826,-0.28214595,-8.693643,16.184734,-1.6227401597953857,3.1459576166573173,0.5137398,0.29557908,21.587301,-0.22909455,9.303223023334432,1.607057191060143,0.3382872,-0.026804324,-7.3983836,13.791453,3.8099028018244034,-4.930865356260318,0.6225912,0.08842145,13.099589,-0.21156186,10.088991091126601,2.866149501372622,0.1398366,0.52738214,6.9731455,6.2388268,-0.19870493138262424,5.800058068903927,0.45919952,-0.30905938,13.616899,5.837551,7.879440211739316,-0.01825318609136307,-0.23791648,0.31895804,3.9210668,6.896319,4.073015013327928,3.1277364088847337
19,19,image,0.6096239,-0.00607218,14.803127,13.749359,11.56932318558157,2.7331256539003688,-0.0067936727,-0.27719292,-8.681086,16.31016,-3.0462951951801855,2.316720112786114,0.52728444,0.23108888,21.673313,-0.9992866,9.40070285698295,1.30427889837542,0.26942086,-0.069782905,-8.057228,13.34992,3.323244420721934,-5.056592524425556,0.62671113,0.071738705,13.068689,-0.19381227,10.025514473993045,2.857575385072924,0.11608243,0.4911925,6.9259152,6.194069,-0.09290836201086751,5.795169712469921,0.4685775,-0.37543762,13.625717,6.3573046,7.940781269642949,0.39613291513775994,-0.3146164,0.20752066,4.3229403,7.544555,4.214733229561298,2.2558152824554387
20,20,image,0.60491025,-0.09039078,14.637225,13.870121,11.203131633240755,2.6521477115535603,-0.103815414,-0.2330008,-8.769769,16.478542,-3.239113579688257,2.3710480517666426,0.541421,0.230796,21.723894,-0.9614841,9.395305330039795,1.300477998935626,0.27188978,-0.0877548,-8.142683,13.3152485,3.162085547345619,-5.115661853663872,0.627601,0.046195745,13.1365185,-0.20905466,9.945032006094223,2.7914910969256366,0.08565357,0.5041568,7.228918,6.22824,0.041222790681568644,5.734936620768481,0.5339693,-0.34669405,13.5107765,6.8148127,8.078882352900925,0.5647688769063649,-0.30206704,0.23264307,4.5214367,7.6650276,4.230346551341212,2.0177032223089935
21,21,image,0.612807,-0.119355224,14.51477,13.937413,11.047164920532735,2.53384016762085,-0.14030771,-0.22487856,-8.835755,16.625885,-3.3691302383238346,2.4603369386979916,0.5394644,0.2150266,21.869328,-1.4499348,9.50878539992031,0.9431070108180869,0.25548485,-0.13836692,-8.460051,13.054633,2.728061025673856,-5.188536913337112,0.63788813,-0.0013719551,13.43954,-0.21520483,9.834400244737342,2.7614349056904093,0.031048642,0.48052356,7.3798666,6.286399,0.23220173326109422,5.691693763309355,0.49135125,-0.31722936,13.751782,7.870544,8.146586302829276,1.2000577167643718,-0.27005407,0.18219222,4.44129,8.419044,3.450748317183127,-3.3352136802331604
22,22,image,0.59526134,-0.1266208,14.540381,13.928235,11.07725168748152,2.5815805998594508,-0.14379242,-0.24242291,-8.7177925,16.661236,-3.3779078444667983,2.4787264682915184,0.53020686,0.22523636,21.868322,-1.2168075,9.457747083545367,1.1017792938667874,0.26530764,-0.12276923,-8.39035,13.056325,2.8820246912727168,-5.1516798189942765,0.6314458,-0.0435987,13.807677,-0.20456317,9.613018281130284,2.6968238498555803,-0.012485081,0.44662192,7.714307,5.9685597,0.6962532857009197,5.532188102191382,0.548392,-0.3806006,13.805704,7.8382907,8.198088087399658,1.2676159319930562,-0.35007054,0.11563516,4.552318,8.482168,3.70985634549154,-3.401471289860878
23,23,image,0.6024359,-0.1613445,13.893263,14.296686,10.677931185661865,2.309148985852319,-0.18651403,-0.20485234,-8.969935,17.797268,-6.200419988111152,3.8262458647760953,0.51915777,0.28110844,21.820307,-0.95718277,9.365630556780863,1.4056505004852402,0.32532638,-0.08905175,-8.241805,13.154172,3.200926620811589,-5.054373930650757,0.6441663,-0.023333274,14.109303,-0.20061426,9.540445775021325,2.53268203895165,-0.0036295103,0.41716227,7.9525375,5.92782,1.0886665473667976,5.262660475936657,0.49609306,-0.38066146,13.582726,6.694922,8.082794127722616,0.6106003345534989,-0.33733416,0.093786016,4.4911013,7.637615,4.258431470333515,2.074438411789007
24,24,image,0.6146556,-0.15917933,13.964424,14.232159,10.60741692235638,2.243745021512771,-0.18716544,-0.17171392,-8.970845,17.613024,-6.155957764560112,3.885847387941273,0.5366058,0.18732312,21.91602,-1.51258,9.504263797456248,0.9760505502891036,0.2217113,-0.095480815,-8.665724,12.883187,2.6624801272988927,-5.146592424832035,0.6505842,-0.027744953,14.288084,-0.09843483,9.386183127015324,2.414774256054333,-0.013651324,0.37950554,8.192469,5.7771325,1.324023479482659,5.125269396397078,0.5227384,-0.23898594,13.292818,7.2319064,8.396499553284716,0.7782958797448377,-0.20642364,0.06537252,4.892595,7.8140025,4.378712115106329,0.6159489492423237
25,25,image,0.61392677,-0.14847994,13.778531,14.428941,10.608045799469343,2.2966548242468448,-0.17445387,-0.18176799,-9.117327,17.750822,-6.153948607536407,3.8736298001760843,0.5340245,0.17635539,21.895779,-1.8620951,9.575707103246682,0.7480266145284473,0.2102647,-0.13334173,-8.892803,12.707328,2.3168800030072165,-5.16810377094326,0.6674289,-0.051864687,14.321407,0.011551218,9.344663442093836,2.407413115661127,-0.0454022,0.37591082,8.209357,5.82096,1.3305431795384253,5.149386537981355,0.5139388,-0.29341915,13.487398,7.85983,8.366999948200496,1.4796670877770457,-0.25978503,0.10028052,4.7331576,8.656216,3.749328724353547,-2.9341632744001065
26,26,image,0.59757465,-0.13273586,13.619783,14.557084,10.557487249675226,2.2703939975509297,-0.1508341,-0.15104206,-9.193323,17.763802,-6.261844743453815,3.849456196827421,0.54161227,0.13918786,21.790812,-2.266825,9.673688647968222,0.4820484918825265,0.1683225,-0.13252544,-9.153332,12.446244,1.7310505178191844,-5.108879385278547,0.6426065,-0.051075656,14.3908415,-0.094082996,9.433801538833357,2.4723560251373486,-0.033496458,0.42101774,8.200175,5.774677,1.2957180032109448,5.189653298713812,0.49401596,-0.4088094,13.811507,7.989736,8.367850932492045,1.3464704941597416,-0.37227365,0.064227276,4.5848007,8.600158,3.8972797848008254,-3.3637080668973782
27,27,image,0.58639526,-0.20000367,13.737301,14.394351,10.383292524369214,2.1616251618141082,-0.22558647,-0.17415135,-9.1540165,17.869274,-6.482117650682162,3.9975262413030377,0.53527296,0.120482646,21.863928,-2.686927,9.71880580871898,0.34664458478608157,0.14645267,-0.14202902,-9.548435,12.496127,1.4147853329576616,-5.095614501713819,0.658767,-0.09487819,14.455336,-0.25576642,9.210280275320448,2.2271393608491388,-0.09321223,0.35819867,8.411591,5.730075,1.6409422004832446,4.939391946376258,0.5478001,-0.19774419,13.129547,7.7299676,8.532074121890297,1.275763409076064,-0.16815343,0.093382135,5.0968037,8.205075,3.6716735212035956,-1.6012972331936886
28,28,image,0.59804136,-0.21849494,13.35082,14.1907625,10.28521760790708,2.021590251916464,-0.24950652,-0.1116139,-9.118137,18.193003,-7.074948747121692,4.417693262921223,0.5336105,0.105019264,21.784323,-2.8259728,9.790029179214983,0.1371046598057004,0.13049667,-0.18761243,-9.531029,12.183142,1.1069644932949452,-5.069946817433554,0.6590502,-0.11437276,14.682664,-0.16949812,9.097079258890918,2.107648386258832,-0.11534716,0.36965224,8.433097,5.8518953,1.8658829385043552,4.790066021032033,0.5557952,-0.25586954,13.3011265,7.8183937,8.591638492135449,1.512732269306881,-0.23763056,0.021301214,5.008846,8.385435,3.653776320068271,-1.8492128033149997
29,29,image,0.5886118,-0.2105231,13.614431,14.2662735,10.390337045241663,2.014343510820151,-0.23867501,-0.18051518,-8.944619,18.125595,-7.028061292924193,3.839066628928014,0.5378136,0.11260249,21.936249,-2.726538,9.74196647075221,0.28542375643446755,0.13846539,-0.16237047,-9.477031,12.374992,1.388978648527688,-5.071136477429546,0.65170175,-0.17138349,14.647665,-0.05458083,8.996824398130212,2.013099030533944,-0.17391302,0.3344466,8.574433,5.622584,2.0558160983383,4.727256130732091,0.5365278,-0.3681305,13.754039,8.160914,8.62372033255457,1.7214343376437424,-0.3507979,-0.025803145,4.8985844,8.845246,4.258816300268828,-3.2335156018172633
30,30,image,0.5930124,-0.20556797,13.442413,14.415469,10.274436879069011,1.927943852672889,-0.23429137,-0.1330427,-8.9290695,18.221535,-7.046268758509594,3.7899385738476585,0.5285386,0.18667689,21.966887,-2.3703194,9.540715345037018,0.8805684233839927,0.22001655,-0.10943355,-9.152898,12.633873,2.1274374090206516,-5.075168878314311,0.6572123,-0.17252226,14.771085,-0.05423807,8.891282292489105,1.8443391594782927,-0.18184943,0.31414625,8.898683,5.435437,2.3382303608681023,4.437752358329581,0.5656025,-0.3893865,13.341002,8.271644,8.788677131875106,1.8939434612017136,-0.37845588,-0.022898141,5.1853743,8.927248,4.813990313773335,-2.7040984731309363
31,31,image,0.5902428,-0.24723348,13.0855,14.396939,10.052088611643528,1.7030303513276008,-0.2807671,-0.115349844,-8.938693,18.544601,-7.653019181894648,3.871366672239395,0.5363686,0.09602816,21.997831,-2.8129575,9.761407098421243,0.23085649430275204,0.118888035,-0.15057838,-9.425023,12.261404,1.2870832014360425,-5.00398304281016,0.65017945,-0.16212401,14.848304,-0.084181055,8.809854275814512,1.821704816479075,-0.16668342,0.2950814,8.88315,5.499063,2.4736731844387574,4.315828890048954,0.5204147,-0.34049132,12.799724,8.354355,9.063831029664112,1.677810994019597,-0.32044008,-0.03310207,5.649988,8.736972,4.961677990339439,-0.8879883211063342
32,32,image,0.6163324,-0.22267406,13.021923,14.307776,10.126787061916325,1.672418430774602,-0.262129,-0.09695283,-8.892446,18.50428,-7.768988237910143,3.9349633958988433,0.5370806,0.1108435,22.056206,-2.5135622,9.745403745776784,0.26875329212941745,0.13665798,-0.16525902,-9.328548,12.257534,1.5006914180464936,-5.068071288199146,0.6663206,-0.16368636,15.041693,0.09267891,8.751959700892403,1.6863022383740982,-0.17751068,0.29073632,9.098419,5.3300204,2.651390154667688,4.175142163172444,0.5716601,-0.3294773,13.616093,8.260687,8.629727965417489,1.8443331455630632,-0.31756514,0.005994086,4.810289,8.835779,4.38445543510338,-3.082307308464731
33,33,image,0.5979382,-0.23284912,13.154713,14.478945,10.096808567453369,1.6693655941600163,-0.26686817,-0.08631539,-8.826422,18.489586,-7.742058460978539,3.7781910559280196,0.5372714,0.078802064,21.735376,-3.3646076,9.865429193627934,-0.05560018470675831,0.10004852,-0.17465362,-9.856334,11.766984,0.576402141655709,-4.906751787396193,0.65216357,-0.1776892,15.072826,0.12884945,8.88659581472636,1.8526956018790095,-0.18023245,0.354896,8.841477,5.4809775,2.4025204663721436,4.607406410244953,0.5621754,-0.35941637,13.551215,8.342489,8.69555253848332,1.7334689593094699,-0.35021597,-0.027976105,4.6753483,8.837219,4.3696327897396525,-3.201945814182114
34,34,image,0.59877753,-0.26274922,12.653141,14.296967,9.944408195553839,1.4413672136603528,-0.30181098,-0.06926166,-8.825267,18.667463,-8.224003288664008,3.8364546961061423,0.5359453,0.08582699,21.862875,-3.267611,9.867206600639417,-0.07107564095570441,0.108148515,-0.18083718,-9.919366,12.1037855,0.5868857274302091,-4.957259423844444,0.6535332,-0.2214813,15.269455,0.16251571,8.710717283637367,1.6076780760638736,-0.23042957,0.3061462,9.133669,5.3887978,2.788591351577221,4.262868660763061,0.6219243,-0.23430465,12.933691,8.114879,8.853856227705297,1.7798651830809968,-0.2304022,-0.027390482,5.4444494,8.5004635,4.181806622792842,-1.5297999780549634
35,35,image,0.6013253,-0.25760356,12.889492,14.0908375,9.98993473095746,1.5509946379702397,-0.29610482,-0.06327528,-9.098165,18.554338,-8.06596586665021,4.271615740912851,0.54087174,0.047468953,21.755936,-3.4714444,9.93178262796469,-0.2542438475955213,0.06574465,-0.21656601,-10.024439,11.715017,0.28430135348540353,-4.893906634857528,0.66530657,-0.2246368,15.451314,0.18768004,8.663795949837331,1.4091666693667861,-0.2439714,0.26951215,9.3834095,5.559957,3.017609254817251,3.975609393486676,0.5805261,-0.24107303,12.869767,8.209727,9.189798933311566,1.742823382752263,-0.23975441,-0.1132038,5.659514,8.528418,4.914185691528501,-1.0884781585660295
36,36,image,0.60388976,-0.25707164,12.7215605,14.088399,9.997267295546449,1.4760541240260376,-0.29733887,-0.086132355,-8.820749,18.746899,-8.197059561548079,3.929856674451705,0.54434013,0.04895135,21.808514,-3.4321413,9.933649496952585,-0.24403002157119028,0.06586396,-0.17719129,-9.9762945,11.897707,0.3164357849382941,-4.870701296832467,0.6473933,-0.24302974,15.57704,0.38341844,8.60303060379918,1.2861944755440113,-0.2536561,0.24754371,9.599652,5.44107,3.347037059610539,3.727852310712914,0.55682415,-0.37025765,13.6547,8.344618,8.770535689253652,1.899667496286653,-0.36183283,-0.059434522,4.854322,9.0652275,4.563862637967815,-3.148366799642144
