9.999996423721313477e-01,9.618900418281555176e-01,9.159272313117980957e-01,9.122164845466613770e-01,8.980032801628112793e-01,8.503760695457458496e-01,8.528572320938110352e-01,8.685681819915771484e-01,8.540016412734985352e-01,8.324254751205444336e-01,8.207633495330810547e-01,8.148766160011291504e-01,8.132915496826171875e-01,8.114286661148071289e-01,8.128347396850585938e-01,7.938963770866394043e-01,7.731769084930419922e-01,7.649978995323181152e-01,7.590200901031494141e-01,7.514419555664062500e-01,7.355741262435913086e-01,7.180682420730590820e-01,7.151633501052856445e-01,7.127767801284790039e-01,6.955347657203674316e-01,7.131997346878051758e-01,6.968066692352294922e-01,6.942046284675598145e-01,6.922261714935302734e-01,6.890025138854980469e-01,6.987427473068237305e-01,6.944399476051330566e-01,7.065154910087585449e-01,6.864874958992004395e-01,6.805097460746765137e-01,6.870267391204833984e-01,6.850557923316955566e-01,6.896051764488220215e-01,6.864079833030700684e-01,7.000529170036315918e-01,6.925175189971923828e-01,6.855890750885009766e-01,6.933820247650146484e-01,7.018831968307495117e-01,6.948115825653076172e-01,6.911793351173400879e-01,7.021103501319885254e-01,7.014502882957458496e-01,6.821238398551940918e-01,6.916311979293823242e-01,6.869257092475891113e-01,6.867737770080566406e-01,6.837534904479980469e-01,6.968544721603393555e-01,7.023783326148986816e-01,6.843522191047668457e-01,6.913071274757385254e-01,6.882610321044921875e-01,6.934970021247863770e-01,6.840721368789672852e-01,6.880907416343688965e-01,6.880644559860229492e-01,6.761213541030883789e-01,6.796080470085144043e-01,6.854000091552734375e-01,6.768000125885009766e-01,6.712788343429565430e-01,6.820389628410339355e-01,6.823439598083496094e-01,6.772025823593139648e-01,6.812328696250915527e-01,7.031729221343994141e-01,6.835359334945678711e-01,6.883075833320617676e-01,7.127541303634643555e-01,7.092751264572143555e-01,7.097634077072143555e-01,7.098045945167541504e-01,7.169360518455505371e-01,7.382821440696716309e-01,7.345442771911621094e-01,7.707303762435913086e-01,7.675098180770874023e-01,7.921410202980041504e-01,7.913091182708740234e-01,8.101886510848999023e-01,8.341053724288940430e-01,8.189376592636108398e-01,8.240861296653747559e-01,8.188493847846984863e-01,8.287796974182128906e-01,8.192048072814941406e-01,8.379165530204772949e-01,8.523398637771606445e-01,8.456259965896606445e-01,8.699249029159545898e-01,8.830590248107910156e-01,9.056718349456787109e-01,9.586431384086608887e-01,9.999996423721313477e-01,8.000658750534057617e-01,8.000658750534057617e-01,8.000658750534057617e-01,8.000658750534057617e-01,8.000658750534057617e-01,8.000658750534057617e-01,8.000658750534057617e-01,8.000658750534057617e-01,8.000658750534057617e-01,8.000658750534057617e-01,8.000658750534057617e-01,8.000658750534057617e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000657558441162109e-01,8.000658750534057617e-01,8.000658750534057617e-01,8.000658750534057617e-01,8.000658750534057617e-01,8.000658750534057617e-01,8.000658750534057617e-01,8.000658750534057617e-01,8.000658750534057617e-01
9.618900418281555176e-01,9.999999403953552246e-01,9.801821708679199219e-01,9.725573062896728516e-01,9.599105119705200195e-01,9.149286746978759766e-01,9.103516936302185059e-01,9.144030809402465820e-01,9.052809476852416992e-01,8.875786662101745605e-01,8.817725181579589844e-01,8.704996109008789062e-01,8.684352040290832520e-01,8.610540032386779785e-01,8.610382676124572754e-01,8.424715995788574219e-01,8.267842531204223633e-01,8.186711072921752930e-01,8.153461217880249023e-01,8.017421364784240723e-01,7.876542210578918457e-01,7.625383138656616211e-01,7.531923651695251465e-01,7.591177821159362793e-01,7.440695762634277344e-01,7.641387581825256348e-01,7.399818301200866699e-01,7.425883412361145020e-01,7.402463555335998535e-01,7.388628721237182617e-01,7.406473159790039062e-01,7.277990579605102539e-01,7.409379482269287109e-01,7.159584760665893555e-01,7.165344953536987305e-01,7.197580337524414062e-01,7.230018973350524902e-01,7.278505563735961914e-01,7.257442474365234375e-01,7.347871661186218262e-01,7.229288220405578613e-01,7.206457853317260742e-01,7.251551151275634766e-01,7.358503341674804688e-01,7.304851412773132324e-01,7.245581746101379395e-01,7.337641119956970215e-01,7.300629019737243652e-01,7.144396305084228516e-01,7.217481136322021484e-01,7.233211398124694824e-01,7.242447733879089355e-01,7.144718766212463379e-01,7.242741584777832031e-01,7.273263335227966309e-01,7.161661982536315918e-01,7.184178829193115234e-01,7.242275476455688477e-01,7.307715415954589844e-01,7.161012887954711914e-01,7.175219655036926270e-01,7.212395668029785156e-01,7.111716270446777344e-01,7.080978155136108398e-01,7.219295501708984375e-01,7.157194018363952637e-01,7.062940001487731934e-01,7.167621254920959473e-01,7.154533863067626953e-01,7.131646275520324707e-01,7.133166790008544922e-01,7.359454631805419922e-01,7.181751132011413574e-01,7.218850851058959961e-01,7.434203624725341797e-01,7.455742359161376953e-01,7.517338991165161133e-01,7.511950135231018066e-01,7.562675476074218750e-01,7.792810797691345215e-01,7.747373580932617188e-01,8.099679946899414062e-01,8.101056218147277832e-01,8.319133520126342773e-01,8.363389968872070312e-01,8.551574945449829102e-01,8.756166100502014160e-01,8.707717657089233398e-01,8.724231719970703125e-01,8.723672628402709961e-01,8.737327456474304199e-01,8.654502630233764648e-01,8.871837258338928223e-01,9.089137315750122070e-01,9.127425551414489746e-01,9.320067167282104492e-01,9.448257088661193848e-01,9.623017311096191406e-01,9.869202375411987305e-01,9.618900418281555176e-01,8.430650234222412109e-01,8.430650234222412109e-01,8.430650234222412109e-01,8.430650234222412109e-01,8.430650234222412109e-01,8.430650234222412109e-01,8.430650234222412109e-01,8.430650234222412109e-01,8.430650234222412109e-01,8.430650234222412109e-01,8.430650234222412109e-01,8.430650234222412109e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430649638175964355e-01,8.430650234222412109e-01,8.430650234222412109e-01,8.430650234222412109e-01,8.430650234222412109e-01,8.430650234222412109e-01,8.430650234222412109e-01,8.430650234222412109e-01,8.430650234222412109e-01
9.159272313117980957e-01,9.801821708679199219e-01,1.000000119209289551e+00,9.878950119018554688e-01,9.733049273490905762e-01,9.246748089790344238e-01,9.226529002189636230e-01,9.242230057716369629e-01,9.131819605827331543e-01,9.043177366256713867e-01,9.031012654304504395e-01,8.897067308425903320e-01,8.856664896011352539e-01,8.747779726982116699e-01,8.784555196762084961e-01,8.528577685356140137e-01,8.367900252342224121e-01,8.295953273773193359e-01,8.270357251167297363e-01,8.109941482543945312e-01,8.028612136840820312e-01,7.817496061325073242e-01,7.702532410621643066e-01,7.750741839408874512e-01,7.649961709976196289e-01,7.815161943435668945e-01,7.619417309761047363e-01,7.599701285362243652e-01,7.616237401962280273e-01,7.587970495223999023e-01,7.554303407669067383e-01,7.463457584381103516e-01,7.607232928276062012e-01,7.386578917503356934e-01,7.382397651672363281e-01,7.400944232940673828e-01,7.469897270202636719e-01,7.497142553329467773e-01,7.475484013557434082e-01,7.567261457443237305e-01,7.460208535194396973e-01,7.452940940856933594e-01,7.498422861099243164e-01,7.580513954162597656e-01,7.547917366027832031e-01,7.491886615753173828e-01,7.574765682220458984e-01,7.535408735275268555e-01,7.397598028182983398e-01,7.489157319068908691e-01,7.494364380836486816e-01,7.513681054115295410e-01,7.388014793395996094e-01,7.484780550003051758e-01,7.495211362838745117e-01,7.386901378631591797e-01,7.436682581901550293e-01,7.505340576171875000e-01,7.563273310661315918e-01,7.413503527641296387e-01,7.433977127075195312e-01,7.479106783866882324e-01,7.366861701011657715e-01,7.339084744453430176e-01,7.500462532043457031e-01,7.440344691276550293e-01,7.327146530151367188e-01,7.423828840255737305e-01,7.400055527687072754e-01,7.335610985755920410e-01,7.329032421112060547e-01,7.574352025985717773e-01,7.464601397514343262e-01,7.462462186813354492e-01,7.622938156127929688e-01,7.673771977424621582e-01,7.737696170806884766e-01,7.670940160751342773e-01,7.753459215164184570e-01,7.963579893112182617e-01,7.880088090896606445e-01,8.168756365776062012e-01,8.218274712562561035e-01,8.427146077156066895e-01,8.425325751304626465e-01,8.656097054481506348e-01,8.905463814735412598e-01,8.929230570793151855e-01,8.877907991409301758e-01,8.905989527702331543e-01,8.856185674667358398e-01,8.758919835090637207e-01,8.961223363876342773e-01,9.301998019218444824e-01,9.328138232231140137e-01,9.523780345916748047e-01,9.642993807792663574e-01,9.738538265228271484e-01,9.665292501449584961e-01,9.159272313117980957e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01,8.614691495895385742e-01
9.122164845466613770e-01,9.725573062896728516e-01,9.878950119018554688e-01,1.000000000000000000e+00,9.909616708755493164e-01,9.533702731132507324e-01,9.457871913909912109e-01,9.418342113494873047e-01,9.273629188537597656e-01,9.101288914680480957e-01,9.131486415863037109e-01,8.992515206336975098e-01,8.924951553344726562e-01,8.879839777946472168e-01,8.868438601493835449e-01,8.607130050659179688e-01,8.393357992172241211e-01,8.295377492904663086e-01,8.257187604904174805e-01,8.117011189460754395e-01,8.037784099578857422e-01,7.847760319709777832e-01,7.747161984443664551e-01,7.786124348640441895e-01,7.711958885192871094e-01,7.879839539527893066e-01,7.704953551292419434e-01,7.675379514694213867e-01,7.687276601791381836e-01,7.670637965202331543e-01,7.688894271850585938e-01,7.537547349929809570e-01,7.670432329177856445e-01,7.452174425125122070e-01,7.452597022056579590e-01,7.488279938697814941e-01,7.533314824104309082e-01,7.580375671386718750e-01,7.555926442146301270e-01,7.635081410408020020e-01,7.525174617767333984e-01,7.504751086235046387e-01,7.574574351310729980e-01,7.660455703735351562e-01,7.641271352767944336e-01,7.586563229560852051e-01,7.651326656341552734e-01,7.589114904403686523e-01,7.450023293495178223e-01,7.564501166343688965e-01,7.549129724502563477e-01,7.575452327728271484e-01,7.486103773117065430e-01,7.573792934417724609e-01,7.572070360183715820e-01,7.479792833328247070e-01,7.536455392837524414e-01,7.584620714187622070e-01,7.650631070137023926e-01,7.527940273284912109e-01,7.523370385169982910e-01,7.562147378921508789e-01,7.460981607437133789e-01,7.466126084327697754e-01,7.600042819976806641e-01,7.522150278091430664e-01,7.464934587478637695e-01,7.562245130538940430e-01,7.526636719703674316e-01,7.462670207023620605e-01,7.479417920112609863e-01,7.706363797187805176e-01,7.555426359176635742e-01,7.590903043746948242e-01,7.803471088409423828e-01,7.813855409622192383e-01,7.869647145271301270e-01,7.846269011497497559e-01,7.896896004676818848e-01,8.127630352973937988e-01,8.050990700721740723e-01,8.318296670913696289e-01,8.376307487487792969e-01,8.592042326927185059e-01,8.559354543685913086e-01,8.748929500579833984e-01,9.017238020896911621e-01,9.003384709358215332e-01,8.985036015510559082e-01,9.027903079986572266e-01,9.047755002975463867e-01,8.983801603317260742e-01,9.179508686065673828e-01,9.503819346427917480e-01,9.573957920074462891e-01,9.768048524856567383e-01,9.838448762893676758e-01,9.817348718643188477e-01,9.694092273712158203e-01,9.122164845466613770e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01,8.719595074653625488e-01
8.980032801628112793e-01,9.599105119705200195e-01,9.733049273490905762e-01,9.909616708755493164e-01,9.999998211860656738e-01,9.626524448394775391e-01,9.531206488609313965e-01,9.498351812362670898e-01,9.407390952110290527e-01,9.218680858612060547e-01,9.242602586746215820e-01,9.089285135269165039e-01,9.059104919433593750e-01,9.066489934921264648e-01,9.034217000007629395e-01,8.739319443702697754e-01,8.514797687530517578e-01,8.415724039077758789e-01,8.350039124488830566e-01,8.248033523559570312e-01,8.182091116905212402e-01,7.980151176452636719e-01,7.858759760856628418e-01,7.865598201751708984e-01,7.779600024223327637e-01,7.953763008117675781e-01,7.837833166122436523e-01,7.805546522140502930e-01,7.833719849586486816e-01,7.804059982299804688e-01,7.817355990409851074e-01,7.630709409713745117e-01,7.746834158897399902e-01,7.572544813156127930e-01,7.568310499191284180e-01,7.649077177047729492e-01,7.675104141235351562e-01,7.710581421852111816e-01,7.671830654144287109e-01,7.741109132766723633e-01,7.641360759735107422e-01,7.616071701049804688e-01,7.693563699722290039e-01,7.800571322441101074e-01,7.777472734451293945e-01,7.711033821105957031e-01,7.750864624977111816e-01,7.693042159080505371e-01,7.568970918655395508e-01,7.669768333435058594e-01,7.676749229431152344e-01,7.713954448699951172e-01,7.621581554412841797e-01,7.693697810173034668e-01,7.689951658248901367e-01,7.619094848632812500e-01,7.646744847297668457e-01,7.721712589263916016e-01,7.764946818351745605e-01,7.671471834182739258e-01,7.645528316497802734e-01,7.700016498565673828e-01,7.635466456413269043e-01,7.612039446830749512e-01,7.783079147338867188e-01,7.693839073181152344e-01,7.643962502479553223e-01,7.710434794425964355e-01,7.695991396903991699e-01,7.655891180038452148e-01,7.644314765930175781e-01,7.843338847160339355e-01,7.699331641197204590e-01,7.750970721244812012e-01,7.978218793869018555e-01,7.997684478759765625e-01,8.070123195648193359e-01,8.065422177314758301e-01,8.090510964393615723e-01,8.304305076599121094e-01,8.229293823242187500e-01,8.443259000778198242e-01,8.516836166381835938e-01,8.722006082534790039e-01,8.718760609626770020e-01,8.897719979286193848e-01,9.118564128875732422e-01,9.128921627998352051e-01,9.082631468772888184e-01,9.142621159553527832e-01,9.135407209396362305e-01,9.138435125350952148e-01,9.260375499725341797e-01,9.581177830696105957e-01,9.631169438362121582e-01,9.787486195564270020e-01,9.807683825492858887e-01,9.721463322639465332e-01,9.585234522819519043e-01,8.980032801628112793e-01,8.836591243743896484e-01,8.836591243743896484e-01,8.836591243743896484e-01,8.836591243743896484e-01,8.836591243743896484e-01,8.836591243743896484e-01,8.836591243743896484e-01,8.836591243743896484e-01,8.836591243743896484e-01,8.836591243743896484e-01,8.836591243743896484e-01,8.836591243743896484e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836592435836791992e-01,8.836591243743896484e-01,8.836591243743896484e-01,8.836591243743896484e-01,8.836591243743896484e-01,8.836591243743896484e-01,8.836591243743896484e-01,8.836591243743896484e-01,8.836591243743896484e-01
