,emb_id,data_type,CLIP_PCA_x,CLIP_PCA_y,CLIP_UMAP_x,CLIP_UMAP_y,CLIP_TSNE_x,CLIP_TSNE_y,CLIP_nogap_PCA_x,CLIP_nogap_PCA_y,CLIP_nogap_UMAP_x,CLIP_nogap_UMAP_y,CLIP_nogap_TSNE_x,CLIP_nogap_TSNE_y,CyCLIP_PCA_x,CyCLIP_PCA_y,CyCLIP_UMAP_x,CyCLIP_UMAP_y,CyCLIP_TSNE_x,CyCLIP_TSNE_y,CyCLIP_nogap_PCA_x,CyCLIP_nogap_PCA_y,CyCLIP_nogap_UMAP_x,CyCLIP_nogap_UMAP_y,CyCLIP_nogap_TSNE_x,CyCLIP_nogap_TSNE_y,CLOOB_PCA_x,CLOOB_PCA_y,CLOOB_UMAP_x,CLOOB_UMAP_y,CLOOB_TSNE_x,CLOOB_TSNE_y,CLOOB_nogap_PCA_x,CLOOB_nogap_PCA_y,CLOOB_nogap_UMAP_x,CLOOB_nogap_UMAP_y,CLOOB_nogap_TSNE_x,CLOOB_nogap_TSNE_y,CLOOB_LAION400M_PCA_x,CLOOB_LAION400M_PCA_y,CLOOB_LAION400M_UMAP_x,CLOOB_LAION400M_UMAP_y,CLOOB_LAION400M_TSNE_x,CLOOB_LAION400M_TSNE_y,CLOOB_LAION400M_nogap_PCA_x,CLOOB_LAION400M_nogap_PCA_y,CLOOB_LAION400M_nogap_UMAP_x,CLOOB_LAION400M_nogap_UMAP_y,CLOOB_LAION400M_nogap_TSNE_x,CLOOB_LAION400M_nogap_TSNE_y
10,10,image,0.57620466,0.29806563,8.536725,10.333263,11.99047840681432,1.0510988203411933,0.3564794,0.26330107,4.9938283,-0.40317386,4.536426773037948,-3.5075994271794255,0.50483245,0.22412759,15.579343,9.45766,12.42222874539247,-1.611391955790461,0.2515177,-0.13947064,3.3520708,7.7414575,5.419225488791916,0.7435093996693296,0.5701769,0.2778431,8.987088,9.5233755,12.653170649343567,0.34568627874291075,0.34200576,0.23696032,11.273716,5.7206573,5.403916776907742,-2.206545608154768,0.40289757,0.25172085,8.17852,9.473285,8.681034492541217,-1.8432166691474117,0.29601425,-0.16661455,23.865952,-10.474554,-1.4975335034506359,4.650173671204648
11,11,image,0.5719786,0.20721145,8.373031,10.115058,12.319683113996325,0.37594405137354386,0.25464544,0.33098266,5.049275,-0.026088681,-1.7662530955984685,-4.278025593979684,0.52364635,0.20519158,15.776421,9.736883,12.076805269401879,-1.7134640380339534,0.2295457,-0.19075058,3.2085452,7.682234,-3.2193218436842246,-0.2858386754290035,0.6066058,0.18374467,8.907109,9.277586,12.351325973157238,0.8114494656406214,0.2253291,0.26751146,11.367532,6.069323,-1.441558285166604,-2.7603518153547406,0.42991558,0.09959055,9.09723,9.367376,9.561952207324634,-2.4260086323875196,0.16753556,-0.42072037,24.6783,-10.77947,1.2666921675593799,4.8534834001529426
12,12,image,0.5877899,0.08944954,8.219921,9.798717,12.633839371345635,-0.5117562685483439,0.11640263,0.40428522,5.2109447,0.77707356,-2.3736915784388706,-4.249505273988404,0.5439518,0.08083889,15.9744005,10.064473,9.800597715556355,-2.304977787811298,0.08387796,-0.22732772,-2.8679833,13.266649,-4.163232475745582,-0.550203298092633,0.6231211,0.17769097,8.81554,9.132354,12.220037533333402,0.9933124889744674,0.21878037,0.25841463,11.489314,6.331053,-1.6376500023825973,-2.738882854882631,0.5377431,0.22097714,8.608106,9.685165,8.957030725883769,-2.026307192229118,0.25162068,-0.09982139,23.99637,-10.2011175,-0.6113950849042938,4.723595297776111
13,13,image,0.5816271,0.05178129,8.188783,9.666155,12.667183425705732,-0.7114913837404749,0.07532507,0.45641008,5.2268,1.0134897,-2.595827268697231,-4.211059768516181,0.54911506,0.052376475,15.946111,10.08386,9.596633403792984,-2.294391788192039,0.05020858,-0.20597939,-2.9235978,13.259237,-4.3668187579353415,-0.6389983827699385,0.620044,0.08083059,8.960134,9.116815,12.07994370569427,1.1935850319003525,0.12212257,0.3135081,11.512581,6.4243317,-1.954585460907883,-2.6811324167807697,0.53100586,0.10743454,8.703833,9.704914,9.103000684036113,-2.0599405091999468,0.13372475,-0.06882515,24.08676,-10.111936,-0.4395349681456406,4.721802839543354
14,14,image,0.5782972,0.06784936,8.157603,9.740797,12.651979061934616,-0.7310959030136205,0.09356049,0.4112247,5.24296,0.8408675,-2.672242286501382,-4.188857108716691,0.55738217,0.013216852,16.155811,10.314793,9.356148748944358,-2.2595169218433266,0.004237624,-0.19767824,-3.0434487,13.353069,-4.767932116596107,-0.8604147727256458,0.6327365,0.018245578,8.8113575,8.917633,11.959024463952602,1.3006511240745366,0.04662944,0.3048113,11.585642,6.5772276,-2.104605569101428,-2.6331843177739787,0.6136224,0.12299814,8.663835,9.599479,9.227475021685894,-2.135073151545069,0.12817968,-0.13077356,24.139387,-10.170852,-0.2716209002071613,4.736138097162919
15,15,image,0.5751794,0.06766137,8.120053,9.73744,12.649727351687469,-0.6911105828764136,0.093008265,0.41188222,5.3845925,0.9693518,-2.583450474051647,-4.220333590138493,0.5494951,0.0061878217,16.130785,10.242381,9.383985912890138,-2.298678014742394,-0.0029254109,-0.23340243,-2.9828427,13.300052,-4.691347563920236,-0.8063073080841393,0.6055544,0.08982944,8.795173,8.972604,12.05758575953128,1.2247665010145312,0.1345012,0.21498515,11.625845,6.542211,-2.1354377982712984,-2.6185872438481743,0.55247736,-0.046216045,9.330132,9.3420925,10.118470581895375,-2.550344736807403,-0.0022041793,-0.3468898,25.207521,-10.782542,1.5808883981908883,4.869537369329223
16,16,image,0.6071977,-0.04004,8.229315,9.428898,12.585684851636218,-1.1456804764861104,-0.041057676,0.37826335,5.4334674,1.0483166,-3.1263650120988604,-4.012131088480061,0.5577456,-0.032102592,16.11628,10.283784,9.312505053100809,-2.3173111411281333,-0.047262706,-0.23586123,-3.0779362,13.377958,-4.85134108511509,-0.8814098397283512,0.6214458,-0.037590582,8.866914,8.924007,11.847932424086283,1.3497523386027035,-0.018505475,0.23620713,11.619436,6.6116576,-2.560574523860652,-2.3928320844041524,0.5517685,0.0013162526,8.822312,9.812687,9.288754936705073,-2.1154822457303064,0.03095354,-0.11444413,24.10877,-10.003736,-0.35286266524444,4.721743524292002
17,17,image,0.59382033,-0.036236566,8.271102,9.420527,12.607200943307138,-1.1673392380401888,-0.032168854,0.36596993,5.5737576,1.1087415,-3.1888044603611707,-3.9969911788295343,0.5563685,-0.04641341,16.252127,10.459314,9.255365669231583,-2.293846209548049,-0.06331847,-0.22832501,-3.2196965,13.459938,-5.001839155532314,-0.9661278456836903,0.6172491,-0.028576948,8.884748,8.7599535,11.629217055847162,1.4841203178192408,-0.0060349945,0.3345456,11.540499,6.951098,-3.0755796775138173,-2.175990339985453,0.5805199,0.009307716,8.668269,9.609708,9.29327860311671,-2.1049837846182458,0.03001656,-0.064307496,24.017204,-10.051637,-0.31209079327024164,4.719847327345888
18,18,image,0.59950656,-0.023665981,8.283197,9.465328,12.637723684118052,-0.9814899529640977,-0.016009655,0.36982444,5.469726,1.0807304,-3.0461979566169464,-4.047501785304765,0.55554664,-0.059938174,16.255907,10.486286,9.20355907254752,-2.2667382847350166,-0.0790543,-0.22140557,-3.3111415,13.589701,-5.095214379895519,-1.0351481248026708,0.643618,-0.066448815,8.995124,8.625933,11.390721771625403,1.6048677823675639,-0.06175375,0.28141594,11.606653,7.0385375,-3.3810033658240872,-2.0254469235907893,0.5211725,-0.019466648,9.155442,9.391197,9.852122196475165,-2.3864768891468424,0.020781033,-0.3105081,24.91513,-10.700809,1.4071164297772965,4.857921609315394
19,19,image,0.6185068,-0.07528663,8.28879,9.212718,12.553033224813134,-1.290576580374797,-0.08570047,0.31745768,5.607755,1.1835548,-3.3492556311506982,-3.915908170500217,0.55089784,-0.08543393,16.340816,10.641205,9.093264940093862,-2.202966073112863,-0.1077722,-0.26087946,-3.427762,13.649802,-5.331871173027826,-1.2222204992071133,0.64625335,-0.12417718,8.983503,8.418104,11.182618865584505,1.6840385730177083,-0.12613101,0.2797496,11.480321,7.226659,-3.6643883189085367,-1.9149724701729405,0.5612495,0.04352087,8.76601,9.7557125,9.26362511370595,-2.151383816290942,0.07520419,-0.11205364,24.170074,-10.065029,-0.3173839207530808,4.724338243894687
20,20,image,0.6137379,-0.084784955,8.429919,9.237907,12.497972468170166,-1.4430931120171802,-0.09543369,0.35166007,5.815051,1.3018954,-3.6082193521256114,-3.7859267840478577,0.5426855,-0.08169689,16.414547,10.812774,9.015301908374674,-2.1293817949451292,-0.101613946,-0.24341534,-3.5440688,13.744222,-5.507463314196091,-1.3620760194838653,0.6632883,-0.15822096,8.89117,8.37251,11.137420998723005,1.696335571857994,-0.16996703,0.23695473,11.627714,7.181294,-3.801753923903319,-1.8647062928066598,0.48126864,-0.17358921,9.5344925,9.38563,10.483661743659978,-2.1324181526118626,-0.107321195,-0.2093469,25.0627,-11.210167,2.245492937522686,3.5295600276336296
21,21,image,0.6039792,-0.07698425,8.594857,9.131199,12.491585620752227,-1.4451299882502802,-0.08310468,0.32613066,5.746097,1.3554282,-3.733236297074105,-3.696981021988163,0.542468,-0.08334332,16.508738,11.003573,8.927726767100333,-2.1010564839810653,-0.102505155,-0.20124778,-3.6033912,13.720621,-5.673771897504357,-1.4791074070221724,0.64911115,-0.12691855,8.902829,8.350786,11.216321018936567,1.7195609374641179,-0.12165379,0.31335244,11.518232,7.3237877,-3.9339745156868093,-1.8220110866401578,0.61799854,-0.08061651,9.608042,9.183334,10.425404194362878,-2.6421018260272326,-0.05613445,-0.30670965,25.610102,-10.829635,2.6014187122583556,4.846187443303625
22,22,image,0.60471296,-0.0967734,8.63095,9.21425,12.486276760770213,-1.4279373152636061,-0.10591172,0.34773782,5.798699,1.4389321,-3.7194477760677924,-3.6986520167188393,0.5482478,-0.09494056,16.517298,10.907633,8.928722220668142,-2.050668536170054,-0.11782518,-0.21446508,-3.6619487,13.757005,-5.63220049648128,-1.470033009006786,0.6562643,-0.15952393,8.863385,8.302958,11.013291629499363,1.7760724205188703,-0.16381183,0.26137623,11.469602,7.3624563,-4.05254911987351,-1.7636852002792225,0.55327857,-0.10980742,9.888846,8.844945,10.770711139420946,-2.895085539576183,-0.03526701,-0.40321237,26.092085,-10.799648,3.4570025663774224,5.0301743280959474
23,23,image,0.6114747,-0.11992269,8.782757,8.981177,12.359414041903184,-1.6755462872419085,-0.13623172,0.29679745,6.050771,1.5746121,-4.017013027437461,-3.509428652760463,0.55098486,-0.12339005,16.634789,11.207053,8.855317829975263,-1.990321383717259,-0.14945073,-0.16135706,-3.7886863,13.744012,-5.846428466847059,-1.639287712345372,0.6475324,-0.16859855,8.813051,8.225908,10.987909208537912,1.7392391914724954,-0.17445228,0.25024974,11.415669,7.4238887,-4.048846220077771,-1.757356872623324,0.5119183,-0.17173445,9.672843,9.317095,10.4967919432555,-2.2143029333473554,-0.11634355,-0.18521842,25.285261,-11.264664,2.4188065268427517,3.6383115760162514
24,24,image,0.61137736,-0.12298741,8.665726,8.771679,12.279125438173754,-1.7576324879739802,-0.14201999,0.2788437,6.228386,1.2516237,-4.256697916640383,-3.3193371662344213,0.5355833,-0.13582246,16.559155,11.347298,8.730897102431564,-1.8455612213596069,-0.16004242,-0.18475634,-3.864058,14.087492,-6.078746744289748,-1.8481706618567462,0.64080215,-0.263022,9.515873,7.9143834,10.32438293680965,1.7781351524464408,-0.27479306,0.2941385,11.170401,7.8321166,-6.2837486294469045,-0.57742502840229,0.536463,-0.20979251,9.978478,9.186962,10.875462942233076,-2.4148296837804697,-0.15173554,-0.2701112,25.875391,-11.07968,2.8835053867337184,4.065618478282099
25,25,image,0.6148688,-0.123112135,8.650393,8.633299,12.319961455899175,-1.6373445165986535,-0.1420379,0.27251565,6.119245,1.1893983,-4.1892584120370895,-3.3075821081761436,0.5324732,-0.16115229,16.619123,11.452042,8.65041606483061,-1.7758747871151839,-0.18716778,-0.16064069,-3.9404123,13.945083,-6.166397792265095,-1.9350436120868326,0.6465052,-0.30188164,9.712194,7.7542515,10.086012991355176,1.7912368460695511,-0.31699887,0.36605927,11.043027,8.039755,-6.5392263215404345,-0.379593755202453,0.5743739,-0.1210779,9.756411,9.055615,10.650637850769181,-2.7748026977619786,-0.068409495,-0.3380102,25.892782,-10.788485,3.0983978413590987,4.987726257785987
26,26,image,0.6212201,-0.16263802,8.887318,8.506816,12.035436113839776,-1.9078936366679586,-0.19244403,0.23830502,6.4539485,1.1581284,-4.583738897742755,-2.9922886385750935,0.5464384,-0.16297475,16.760054,11.476484,8.678001927833423,-1.7424482171909506,-0.19413987,-0.2019435,-4.032493,14.073933,-6.1830970742904645,-1.9676930305069018,0.65796566,-0.2896409,9.679107,7.7854266,10.033232212938227,1.7884858566303745,-0.31234622,0.3143934,11.0297165,8.071484,-6.595808368948502,-0.3592543822486653,0.5237405,-0.17631513,10.033785,8.806867,10.974877404080612,-2.889208118985676,-0.07916742,-0.39118707,26.23775,-10.855435,3.734213885568641,4.972210444654737
27,27,image,0.6248411,-0.18332362,9.028309,8.318489,11.912212908583728,-2.0429010764132474,-0.21884577,0.2085369,6.7038727,1.354868,-4.805810732389372,-2.7940178831873625,0.54435176,-0.15430468,16.785822,11.588091,8.58878616833661,-1.5724728142687032,-0.18278512,-0.13005504,-4.1802144,14.201743,-6.3600765285234,-2.138286982032098,0.64403975,-0.3272985,9.904963,7.6174936,9.815945295120036,1.7765846593800465,-0.3432379,0.30233228,10.871664,8.261394,-6.751302546600916,-0.19472914003493963,0.5066602,-0.20261165,9.871192,9.289895,10.693288676023053,-2.2566812204628115,-0.13579655,-0.22134842,25.401672,-11.288896,2.546263131967994,3.685925472258092
28,28,image,0.6228472,-0.18350318,8.988577,8.3227215,11.878162030784477,-2.0856997592570843,-0.21742927,0.1915465,6.6364794,1.455584,-4.838141899888567,-2.7493998619877957,0.52983445,-0.16934289,16.741098,11.549633,8.535531789003617,-1.690241846546866,-0.19532852,-0.1605767,-4.145843,14.154437,-6.324276274871098,-2.07238011620201,0.6578953,-0.3673131,9.952083,7.635784,9.750243371034475,1.7374380546533483,-0.39161414,0.32185215,10.863644,8.252427,-6.777491883670035,-0.12593571996240444,0.52792645,-0.15992771,10.332563,8.747016,11.26267062843301,-2.795252072162987,-0.061391994,-0.39298144,26.636242,-11.057094,4.4878171572796655,4.662217602496171
29,29,image,0.61568314,-0.14986977,8.804806,8.994722,12.13499051058738,-1.813036560156467,-0.17404482,0.26858702,6.164199,1.5755359,-4.199556120931641,-3.32001392261384,0.54214305,-0.1555287,16.931328,11.733371,8.525100712148351,-1.4669298409010927,-0.18334246,-0.11657563,-4.357613,14.109406,-6.487483241216801,-2.2664942505547785,0.65630424,-0.3466329,9.85348,7.713477,9.734888276231338,1.7249976714444673,-0.37025866,0.29318592,10.835043,8.317345,-6.816561188411177,-0.06803077250672594,0.47950986,-0.20551424,10.288551,8.774333,11.125702150403585,-2.7876673489927923,-0.089941695,-0.4466742,26.347769,-10.825411,4.112228761846697,4.802016195658002
30,30,image,0.61601764,-0.19234122,9.1556225,8.655306,11.86368259489678,-2.054113404358225,-0.22464913,0.21431185,6.6336107,1.4883676,-4.720422568786798,-2.8476685832084176,0.54674846,-0.19267684,16.90619,11.760861,8.475014827106747,-1.3490310496781819,-0.22617416,-0.103182286,-4.25266,14.250072,-6.577206837037324,-2.3693543670926402,0.65637,-0.3404428,9.809244,7.649992,9.746024830545148,1.6872255222953623,-0.36715633,0.27317652,10.87926,8.32987,-6.766417046925427,-0.10756139055740194,0.45572186,-0.2584735,10.650881,8.704845,11.241946024135423,-2.48488461405474,-0.14826684,-0.35986322,26.65652,-11.217839,4.506870677539305,4.165913560381101
31,31,image,0.6158819,-0.20947196,9.263192,8.433832,11.605268916056552,-2.235619009708247,-0.24571773,0.15950285,6.8688507,1.5551274,-5.060716341116274,-2.496230177276237,0.5381563,-0.18452021,16.853998,11.857661,8.467057159907178,-1.3909367823842012,-0.21504162,-0.13884594,-4.1775436,14.437582,-6.592356242047846,-2.3815155666819443,0.6664762,-0.33531162,9.932835,7.756328,9.71227681396243,1.6606881160341784,-0.3686032,0.31399807,10.737524,8.431392,-6.752715265047679,-0.07910305239665744,0.44836125,-0.25623247,10.845759,8.651634,11.379845543508509,-2.3213896227674216,-0.14781426,-0.29532257,26.831142,-11.395769,4.613784671817895,3.9374155981485024
32,32,image,0.61326694,-0.21524563,8.977482,8.436668,11.700441576723486,-2.1857360197278926,-0.24944408,0.1768771,6.587125,1.2280903,-4.995492235942485,-2.615851149557357,0.5368817,-0.19784804,16.915955,11.953484,8.397494442706037,-1.1366684786047954,-0.22903717,-0.09827013,-4.5207934,14.446579,-6.788714801721765,-2.617999561862154,0.63166016,-0.33624953,10.065926,7.5863953,9.557177190176319,1.558263967517913,-0.34922457,0.29963583,10.561113,8.50098,-6.849962806768938,0.15919803665725496,0.48931083,-0.20660791,10.3596945,8.649253,11.21249645553868,-2.7943848733037213,-0.09674264,-0.39668912,26.440308,-10.846033,4.326428670289358,4.748654893836138
33,33,image,0.61522985,-0.22003569,9.342568,8.417014,11.508044383856765,-2.228936397247566,-0.25718808,0.1656708,6.7790804,1.2909458,-5.113149780000092,-2.427506235563527,0.5405501,-0.1906109,17.077,12.208185,8.325684546904228,-0.838995703464728,-0.22281922,-0.1323964,-4.8496623,14.4261265,-7.142219891346601,-3.0477825893643784,0.65739423,-0.34442115,10.283905,7.492495,9.487779896949561,1.5453841205127383,-0.373825,0.2978042,10.52627,8.534629,-6.921611240178626,0.2745482690092649,0.46647248,-0.246654,10.380065,8.6707115,11.176458309146621,-2.668613732244647,-0.13356534,-0.38759091,26.491373,-10.949477,4.255036476864226,4.62840320088056
34,34,image,0.6176573,-0.2420188,9.474599,8.101244,11.30938273219296,-2.3467780610169315,-0.28437734,0.12437924,7.0493636,1.3761725,-5.295671517495856,-2.153795915057738,0.538138,-0.19566838,17.169832,12.522702,8.29217959693547,-0.6198031856817489,-0.22709143,-0.09277316,-4.9172096,14.552265,-7.2734360827663265,-3.275402836311469,0.6568014,-0.33052522,10.597664,7.3747783,9.325490949309675,1.3986311043334194,-0.36048862,0.2418733,10.271595,8.427546,-7.016345983815167,0.54836999050682,0.40546405,-0.30027714,10.767268,8.682513,11.319965402812143,-2.1471971532442855,-0.1799845,-0.25642854,26.698174,-11.486176,4.480493153202404,3.8201388129816283
35,35,image,0.61248356,-0.22249244,9.372574,8.082113,11.237003830383994,-2.426180025159838,-0.25873506,0.06133401,7.106732,1.3852017,-5.346366062751169,-2.0410593856017116,0.53054535,-0.19188015,16.970526,12.184373,8.354497428839812,-0.9939413405639552,-0.22090343,-0.123816766,-4.624277,14.566869,-6.929326982117924,-2.7964131783487454,0.6826431,-0.34194094,10.793498,7.362429,9.232916832532439,1.2233078311160148,-0.38990748,0.2473968,10.061981,8.450597,-7.036554847498957,0.8371124538346568,0.4566136,-0.24972273,10.555309,8.567525,11.443455922962771,-2.536074433881276,-0.12938435,-0.3108261,26.721111,-11.140509,4.658330254954532,4.324761076738013
36,36,image,0.6216178,-0.24440299,9.524968,8.187603,11.369396676135045,-2.282003246824491,-0.28827676,0.15188429,6.9060464,1.4087632,-5.240474771116766,-2.2262081300354644,0.5342617,-0.1895952,17.152864,12.634973,8.266793097186646,-0.6553018676332228,-0.21916096,-0.097751416,-5.116497,14.550763,-7.29541622849909,-3.2388813372656093,0.6807252,-0.3509056,10.897704,7.3217697,9.204442964069585,1.2135631857578137,-0.3978348,0.25223592,9.952091,8.456378,-7.057376172931165,0.9069514807141658,0.47955942,-0.2612568,11.307965,7.952659,11.686685841421081,-2.0039024274110195,-0.16213034,-0.28064674,27.281343,-12.121708,4.558874458199882,2.3573865590484657
